timestamp,elapsed_s,phase,round,current_score,best_score,event
1780561601.749561,110.0036232471466,ils,80,13011903,13011903,new_best
1780561601.7564158,110.01047801971436,ils,80,13011903,13011903,status
1780561608.5800622,116.83412432670593,ils,85,13011814,13011903,status
1780561611.3027537,119.5568163394928,ils,87,13012403,13012403,new_best
1780561612.7163157,120.9703779220581,ils,88,13012743,13012743,new_best
1780561614.0845525,122.33861494064331,ils,89,13012900,13012900,new_best
1780561615.4531817,123.70724368095398,ils,90,13013086,13013086,new_best
1780561615.4602208,123.71428322792053,ils,90,13013086,13013086,status
1780561616.8197823,125.07384467124939,ils,91,13013093,13013093,new_best
1780561618.1837325,126.43779444694519,ils,92,13013139,13013139,new_best
1780561619.5527964,127.8068585395813,ils,93,13013158,13013158,new_best
1780561620.940176,129.19423866271973,ils,94,13013187,13013187,new_best
1780561622.3005168,130.5545790195465,ils,95,13013276,13013276,new_best
1780561622.3076386,130.56170082092285,ils,95,13013276,13013276,status
1780561623.6698027,131.92386507987976,ils,96,13013447,13013447,new_best
1780561629.172207,137.42626929283142,ils,100,13012591,13013447,status
1780561636.0263715,144.28043389320374,ils,105,13012992,13013447,status
1780561642.8200536,151.07411551475525,ils,110,13013404,13013447,status
1780561649.623969,157.87803101539612,ils,115,13013404,13013447,status
1780561650.9831774,159.23723983764648,ils,116,13013505,13013505,new_best
1780561653.7054658,161.95952796936035,ils,118,13013506,13013506,new_best
1780561655.0710187,163.32508063316345,ils,119,13013508,13013508,new_best
1780561656.4365597,164.69062161445618,ils,120,13013505,13013508,status
1780561657.7951753,166.04923796653748,ils,121,13013581,13013581,new_best
1780561660.5181491,168.7722110748291,ils,123,13013583,13013583,new_best
1780561663.2444599,171.49852204322815,ils,125,13013748,13013748,new_best
1780561663.250568,171.50462985038757,ils,125,13013748,13013748,status
1780561667.331469,175.5855312347412,ils,128,13013760,13013760,new_best
1780561668.6900373,176.94409918785095,ils,129,13013807,13013807,new_best
1780561670.0528898,178.30695176124573,ils,130,13013808,13013808,new_best
1780561670.0589116,178.31297397613525,ils,130,13013808,13013808,status
1780561676.8604755,185.11453819274902,ils,135,13013757,13013808,status
1780561678.2139301,186.46799230575562,ils,136,13013831,13013831,new_best
1780561683.6496217,191.90368390083313,ils,140,13013762,13013831,status
1780561690.4354212,198.68948316574097,ils,145,13013789,13013831,status
1780561697.2134264,205.46748876571655,ils,150,13013780,13013831,status
1780561703.9842005,212.23826265335083,ils,155,13013543,13013831,status
1780561710.7643504,219.01841235160828,ils,160,13013719,13013831,status
1780561714.834403,223.08846521377563,ils,163,13013884,13013884,new_best
1780561717.5469685,225.80103087425232,ils,165,13013812,13013884,status
1780561724.3231432,232.57720518112183,ils,170,13013895,13013895,new_best
1780561724.329208,232.583270072937,ils,170,13013895,13013895,status
1780561731.1085775,239.36263966560364,ils,175,13013851,13013895,status
1780561737.934834,246.18889594078064,ils,180,13013844,13013895,status
1780561744.7596874,253.0137495994568,ils,185,13013534,13013895,status
1780561751.5335083,259.7875702381134,ils,190,13013824,13013895,status
1780561756.9504826,265.20454502105713,ils,194,13013906,13013906,new_best
1780561758.3125455,266.5666079521179,ils,195,13013906,13013906,status
1780561761.0175676,269.27163004875183,ils,197,13013920,13013920,new_best
1780561762.3761566,270.6302192211151,ils,198,13013978,13013978,new_best
1780561763.7396524,271.993714094162,ils,199,13014012,13014012,new_best
1780561765.1022027,273.3562650680542,ils,200,13014061,13014061,new_best
1780561765.1081958,273.3622577190399,ils,200,13014061,13014061,status
1780561766.4630227,274.71708488464355,ils,201,13014081,13014081,new_best
1780561771.891264,280.14532566070557,ils,205,13013787,13014081,status
1780561778.6542668,286.9083287715912,ils,210,13014085,13014085,new_best
1780561778.6606264,286.9146885871887,ils,210,13014085,13014085,status
1780561780.008839,288.26290106773376,ils,211,13014086,13014086,new_best
1780561785.4420156,293.6960778236389,ils,215,13013799,13014086,status
1780561792.2427747,300.49683690071106,ils,220,13012968,13014086,status
1780561799.0309505,307.2850127220154,ils,225,13012994,13014086,status
1780561805.8665907,314.1206531524658,ils,230,13013238,13014086,status
1780561812.642793,320.8968551158905,ils,235,13013796,13014086,status
1780561819.4162688,327.67033076286316,ils,240,13013977,13014086,status
1780561826.2071695,334.46123147010803,ils,245,13013939,13014086,status
1780561832.9861157,341.24017786979675,ils,250,13013852,13014086,status
1780561839.7728164,348.0268783569336,ils,255,13013972,13014086,status
1780561841.128588,349.3826503753662,ils,256,13014096,13014096,new_best
1780561842.4887462,350.7428090572357,ils,257,13014145,13014145,new_best
1780561845.2134786,353.4675407409668,ils,259,13014149,13014149,new_best
1780561846.5746324,354.8286943435669,ils,260,13014149,13014149,status
1780561853.3520749,361.60613679885864,ils,265,13014064,13014149,status
1780561860.13311,368.3871719837189,ils,270,13014068,13014149,status
1780561866.9094622,375.16352438926697,ils,275,13014075,13014149,status
1780561873.690881,381.9449429512024,ils,280,13013904,13014149,status
1780561880.4676697,388.7217319011688,ils,285,13013679,13014149,status
1780561887.2365277,395.4905893802643,ils,290,13013686,13014149,status
1780561894.0127873,402.26684951782227,ils,295,13013720,13014149,status
1780561900.7838812,409.0379433631897,ils,300,13013726,13014149,status
1780561907.5692508,415.8233127593994,ils,305,13013687,13014149,status
1780561914.3339918,422.5880537033081,ils,310,13013773,13014149,status
1780561921.1109424,429.3650050163269,ils,315,13013846,13014149,status
1780561927.878693,436.13275504112244,ils,320,13013839,13014149,status
1780561934.7503273,443.0043890476227,ils,325,13013791,13014149,status
1780561941.5346603,449.7887222766876,ils,330,13013849,13014149,status
1780561948.3193626,456.5734248161316,ils,335,13014027,13014149,status
1780561955.0849965,463.33905816078186,ils,340,13014150,13014150,new_best
1780561955.0913277,463.3453903198242,ils,340,13014150,13014150,status
1780561956.448658,464.7027199268341,ils,341,13014187,13014187,new_best
1780561961.8658066,470.119868516922,ils,345,13014053,13014187,status
1780561968.6403394,476.89440178871155,ils,350,13013950,13014187,status
1780561975.4172633,483.67132544517517,ils,355,13013772,13014187,status
1780561982.1989677,490.45302963256836,ils,360,13013895,13014187,status
1780561988.9681265,497.2221882343292,ils,365,13013894,13014187,status
1780561995.7467766,504.0008385181427,ils,370,13013803,13014187,status
1780562002.5153284,510.76939034461975,ils,375,13013242,13014187,status
1780562009.2776544,517.5317170619965,ils,380,13013028,13014187,status
1780562016.039955,524.2940165996552,ils,385,13013555,13014187,status
1780562022.8219044,531.0759665966034,ils,390,13013843,13014187,status
1780562029.6015947,537.8556563854218,ils,395,13013500,13014187,status
1780562036.371364,544.6254258155823,ils,400,13013419,13014187,status
1780562043.1644392,551.4185016155243,ils,405,13013827,13014187,status
1780562049.9345136,558.1885759830475,ils,410,13013824,13014187,status
1780562056.7118163,564.9658782482147,ils,415,13013829,13014187,status
1780562063.4856696,571.7397317886353,ils,420,13013589,13014187,status
1780562070.2615452,578.5156073570251,ils,425,13013606,13014187,status
1780562077.057464,585.3115260601044,ils,430,13013086,13014187,status
1780562082.2884808,590.5425429344177,ils,435,13013071,13014187,status
1780562085.7298338,593.983895778656,ils,440,13013025,13014187,status
1780562088.039488,596.2935502529144,ils,445,13013009,13014187,status
1780562089.53017,597.7842321395874,ils,450,13013429,13014187,status
1780562090.5056195,598.7596817016602,ils,455,13013390,13014187,status
1780562091.2025816,599.4566435813904,ils,460,13013407,13014187,status
1780562091.7558024,600.0098640918732,ils,465,13013246,13014187,status
1780562091.7558317,600.0098912715912,final,465,13014187,13014187,done_round_341
