timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563503.3333998,172.90959358215332,restart,49,869,869,restart
1780563503.717979,173.29417276382446,ils,465,869,869,status
1780563504.476804,174.05299758911133,ils,470,869,869,status
1780563510.0160897,179.59228348731995,restart,50,845,869,restart
1780563510.4415045,180.01769828796387,ils,475,869,869,status
1780563511.0034852,180.57967877388,ils,480,869,869,status
1780563511.4993863,181.0755798816681,restart,51,869,869,restart
1780563511.705885,181.28207850456238,ils,485,869,869,status
1780563512.5656395,182.1418333053589,ils,490,869,869,status
1780563518.1412766,187.71747040748596,restart,52,869,869,restart
1780563518.6293936,188.20558738708496,ils,495,869,869,status
1780563519.5215898,189.09778356552124,ils,500,869,869,status
1780563519.8040807,189.38027453422546,restart,53,869,869,restart
1780563520.3289938,189.90518760681152,ils,505,869,869,status
1780563521.2426896,190.81888341903687,ils,510,869,869,status
1780563526.4723513,196.0485451221466,restart,54,852,869,restart
1780563527.2803993,196.85659289360046,ils,515,869,869,status
1780563527.989509,197.56570291519165,ils,520,869,869,status
1780563528.0932512,197.66944479942322,restart,55,869,869,restart
1780563529.1699967,198.74619054794312,ils,525,869,869,status
1780563529.7413929,199.31758666038513,restart,56,869,869,restart
1780563529.894073,199.47026658058167,ils,530,869,869,status
1780563530.8067205,200.38291430473328,ils,535,869,869,status
1780563531.2389925,200.81518626213074,restart,57,869,869,restart
1780563531.5039084,201.0801019668579,ils,540,869,869,status
1780563532.3425496,201.9187433719635,ils,545,869,869,status
1780563532.7177415,202.29393529891968,restart,58,837,869,restart
1780563533.5028698,203.07906365394592,ils,550,869,869,status
1780563534.418266,203.99445986747742,ils,555,869,869,status
1780563539.8550274,209.43122124671936,restart,59,869,869,restart
1780563540.3588917,209.93508529663086,ils,560,869,869,status
1780563540.9943664,210.5705602169037,ils,565,869,869,status
1780563541.204543,210.78073716163635,restart,60,869,869,restart
1780563541.9328911,211.50908493995667,ils,570,869,869,status
1780563542.6284735,212.2046673297882,ils,575,869,869,status
1780563542.7382052,212.31439900398254,restart,61,869,869,restart
1780563543.591722,213.16791582107544,ils,580,869,869,status
1780563544.4127696,213.98896312713623,restart,62,869,869,restart
1780563544.527512,214.10370588302612,ils,585,869,869,status
1780563545.234929,214.8111228942871,ils,590,869,869,status
1780563545.8664823,215.4426760673523,restart,63,869,869,restart
1780563546.1736825,215.74987626075745,ils,595,869,869,status
1780563546.9106104,216.48680424690247,ils,600,869,869,status
1780563547.2786343,216.85482811927795,restart,64,845,869,restart
1780563547.6790485,217.25524234771729,ils,605,869,869,status
1780563548.6070309,218.18322467803955,ils,610,869,869,status
1780563549.0134695,218.58966326713562,restart,65,845,869,restart
1780563549.5163195,219.0925133228302,ils,615,869,869,status
1780563550.3293881,219.90558195114136,ils,620,869,869,status
1780563551.0844376,220.66063117980957,restart,66,845,869,restart
1780563551.3400128,220.91620659828186,ils,625,869,869,status
1780563552.2622147,221.83840823173523,ils,630,869,869,status
1780563552.9068646,222.4830584526062,restart,67,845,869,restart
1780563553.0937548,222.66994881629944,ils,635,869,869,status
1780563553.8968482,223.473042011261,ils,640,869,869,status
1780563559.879284,229.45547747612,restart,68,833,869,restart
1780563560.050113,229.62630677223206,ils,645,869,869,status
1780563560.8678837,230.44407749176025,ils,650,869,869,status
1780563566.666062,236.2422559261322,restart,69,828,869,restart
1780563566.798181,236.3743748664856,ils,655,869,869,status
1780563567.4643462,237.0405399799347,ils,660,869,869,status
1780563568.2691658,237.84535956382751,restart,70,869,869,restart
1780563568.5139658,238.0901596546173,ils,665,869,869,status
1780563569.5166073,239.09280109405518,ils,670,869,869,status
1780563570.1507435,239.72693729400635,restart,71,869,869,restart
1780563570.5202067,240.09640049934387,ils,675,869,869,status
1780563571.326456,240.90264987945557,ils,680,869,869,status
1780563576.7831483,246.35934209823608,restart,72,869,869,restart
1780563577.3054907,246.88168454170227,ils,685,869,869,status
1780563578.0346315,247.6108250617981,ils,690,869,869,status
1780563583.439281,253.01547479629517,restart,73,869,869,restart
1780563583.9694028,253.54559659957886,ils,695,869,869,status
1780563584.8519933,254.42818689346313,ils,700,869,869,status
1780563584.9213703,254.49756407737732,restart,74,845,869,restart
1780563585.7614791,255.33767294883728,ils,705,869,869,status
1780563586.7147963,256.29099011421204,ils,710,869,869,status
1780563586.7818103,256.35800409317017,restart,75,869,869,restart
1780563587.6459575,257.22215127944946,ils,715,869,869,status
1780563593.4330971,263.009290933609,restart,76,869,869,restart
1780563593.5564764,263.1326699256897,ils,720,869,869,status
1780563594.5933654,264.1695592403412,ils,725,869,869,status
1780563595.1421263,264.7183198928833,restart,77,869,869,restart
1780563595.4683182,265.0445120334625,ils,730,869,869,status
1780563596.3269422,265.90313601493835,ils,735,869,869,status
1780563602.0225763,271.598769903183,restart,78,869,869,restart
1780563602.4658825,272.0420763492584,ils,740,869,869,status
1780563603.055167,272.63136076927185,ils,745,869,869,status
1780563603.3475213,272.9237151145935,restart,79,837,869,restart
1780563604.1104326,273.6866264343262,ils,750,869,869,status
1780563604.999801,274.5759947299957,ils,755,869,869,status
1780563610.5136507,280.08984446525574,restart,80,837,869,restart
1780563611.09031,280.6665036678314,ils,760,869,869,status
1780563611.949943,281.526136636734,ils,765,869,869,status
1780563617.4075835,286.9837772846222,restart,81,845,869,restart
1780563617.780295,287.3564887046814,ils,770,869,869,status
1780563618.5523207,288.12851452827454,ils,775,869,869,status
1780563623.9952936,293.5714874267578,restart,82,852,869,restart
1780563624.6792166,294.255410194397,ils,780,869,869,status
1780563625.5707977,295.14699149131775,ils,785,869,869,status
1780563626.085935,295.6621289253235,restart,83,852,869,restart
1780563626.31633,295.89252376556396,ils,790,852,869,status
1780563626.5170128,296.09320640563965,restart,84,869,869,restart
1780563627.1923306,296.76852440834045,ils,795,869,869,status
1780563628.1593916,297.7355856895447,ils,800,869,869,status
1780563628.3266683,297.90286207199097,restart,85,869,869,restart
1780563629.0997024,298.6758961677551,ils,805,869,869,status
1780563629.8453417,299.4215352535248,restart,86,869,869,restart
1780563629.9752338,299.55142760276794,ils,810,869,869,status
1780563630.755703,300.3318967819214,ils,815,869,869,status
1780563631.2656903,300.84188413619995,restart,87,869,869,restart
1780563631.569586,301.14577984809875,ils,820,869,869,status
1780563632.4766495,302.05284333229065,ils,825,869,869,status
1780563637.9758193,307.5520131587982,restart,88,869,869,restart
1780563638.3945816,307.97077536582947,ils,830,869,869,status
1780563639.1264071,308.70260095596313,ils,835,869,869,status
1780563639.5075827,309.083776473999,restart,89,869,869,restart
1780563640.0973275,309.6735212802887,ils,840,869,869,status
1780563640.9063983,310.4825921058655,ils,845,869,869,status
1780563646.0739574,315.650151014328,restart,90,869,869,restart
1780563646.993349,316.56954288482666,ils,850,869,869,status
1780563647.766768,317.3429615497589,restart,91,869,869,restart
1780563647.8809214,317.45711517333984,ils,855,869,869,status
1780563648.684057,318.2602508068085,ils,860,869,869,status
1780563654.3217854,323.89797925949097,restart,92,869,869,restart
1780563654.6567554,324.2329490184784,ils,865,869,869,status
1780563655.300259,324.87645292282104,ils,870,869,869,status
1780563655.6977384,325.27393221855164,restart,93,845,869,restart
1780563656.1158473,325.69204115867615,ils,875,869,869,status
1780563656.7943616,326.3705554008484,ils,880,869,869,status
1780563662.2908149,331.8670086860657,restart,94,869,869,restart
1780563662.6957686,332.2719624042511,ils,885,869,869,status
1780563663.5539162,333.1301100254059,ils,890,869,869,status
1780563663.7623124,333.33850598335266,restart,95,869,869,restart
1780563664.4686055,334.04479932785034,ils,895,869,869,status
1780563665.2657323,334.8419260978699,ils,900,869,869,status
1780563670.4853022,340.0614957809448,restart,96,869,869,restart
1780563671.1840754,340.76026916503906,ils,905,869,869,status
1780563671.9009457,341.47713923454285,restart,97,845,869,restart
1780563672.0347848,341.61097860336304,ils,910,869,869,status
1780563672.9136655,342.4898591041565,ils,915,869,869,status
1780563673.6548548,343.2310485839844,restart,98,852,869,restart
1780563673.8562832,343.4324769973755,ils,920,869,869,status
1780563674.7724113,344.3486051559448,ils,925,869,869,status
1780563680.6433046,350.2194981575012,restart,99,869,869,restart
1780563680.7742686,350.35046219825745,ils,930,869,869,status
1780563681.7913613,351.367555141449,ils,935,869,869,status
1780563682.4420269,352.0182206630707,restart,100,845,869,restart
1780563682.7191672,352.2953610420227,ils,940,869,869,status
1780563683.4937496,353.06994342803955,ils,945,869,869,status
1780563684.2188025,353.7949962615967,restart,101,869,869,restart
1780563684.5992568,354.1754505634308,ils,950,869,869,status
1780563685.431047,355.0072407722473,ils,955,869,869,status
1780563690.924885,360.50107860565186,restart,102,869,869,restart
1780563691.3232687,360.89946246147156,ils,960,869,869,status
1780563692.0875916,361.6637854576111,ils,965,869,869,status
1780563697.3950584,366.9712519645691,restart,103,828,869,restart
1780563697.9889195,367.5651135444641,ils,970,869,869,status
1780563698.8660257,368.4422194957733,ils,975,869,869,status
1780563699.2950578,368.87125158309937,restart,104,852,869,restart
1780563699.7562516,369.3324451446533,ils,980,869,869,status
1780563700.6071494,370.1833429336548,ils,985,869,869,status
1780563701.324806,370.9009997844696,restart,105,869,869,restart
1780563701.6731317,371.2493255138397,ils,990,869,869,status
1780563702.4461904,372.02238392829895,ils,995,869,869,status
1780563702.9132187,372.48941254615784,restart,106,833,869,restart
1780563703.4004252,372.97661900520325,ils,1000,869,869,status
1780563704.095188,373.67138147354126,ils,1005,869,869,status
1780563704.4655526,374.04174637794495,restart,107,869,869,restart
1780563704.9741967,374.55039048194885,ils,1010,869,869,status
1780563705.8842108,375.4604048728943,ils,1015,869,869,status
1780563711.1805496,380.7567434310913,restart,108,852,869,restart
1780563711.849239,381.42543292045593,ils,1020,869,869,status
1780563712.897446,382.4736397266388,ils,1025,869,869,status
1780563713.228605,382.80479884147644,restart,109,869,869,restart
1780563713.8206315,383.3968253135681,ils,1030,869,869,status
1780563714.8216279,384.3978216648102,ils,1035,869,869,status
1780563720.0013952,389.5775890350342,restart,110,869,869,restart
1780563720.7510421,390.3272361755371,ils,1040,869,869,status
1780563726.513016,396.08920979499817,restart,111,852,869,restart
1780563726.7578032,396.3339970111847,ils,1045,869,869,status
1780563727.8210754,397.3972692489624,ils,1050,869,869,status
1780563728.7370398,398.3132333755493,restart,112,833,869,restart
1780563728.9823916,398.55858540534973,ils,1055,845,869,status
1780563729.6768217,399.2530155181885,ils,1060,869,869,status
1780563730.4699378,400.04613184928894,ils,1065,869,869,status
1780563736.3659368,405.9421305656433,restart,113,852,869,restart
1780563736.7563608,406.33255434036255,ils,1070,869,869,status
1780563737.5283003,407.10449409484863,ils,1075,869,869,status
1780563737.9422545,407.5184483528137,restart,114,869,869,restart
1780563738.2669003,407.8430941104889,ils,1080,869,869,status
1780563739.203826,408.78001952171326,ils,1085,869,869,status
1780563739.5145683,409.0907623767853,restart,115,852,869,restart
1780563740.169663,409.7458567619324,ils,1090,869,869,status
1780563740.8963835,410.4725775718689,ils,1095,869,869,status
1780563746.3572702,415.93346405029297,restart,116,869,869,restart
1780563746.810114,416.38630771636963,ils,1100,869,869,status
1780563747.407801,416.98399472236633,ils,1105,869,869,status
1780563747.6402955,417.2164890766144,restart,117,869,869,restart
1780563748.4322429,418.0084366798401,ils,1110,869,869,status
1780563749.223102,418.7992961406708,ils,1115,869,869,status
1780563754.4191358,423.995329618454,restart,118,845,869,restart
1780563755.2993348,424.87552857398987,ils,1120,869,869,status
1780563756.1500647,425.7262587547302,ils,1125,869,869,status
1780563756.2422996,425.81849336624146,restart,119,869,869,restart
1780563757.052402,426.62859582901,ils,1130,869,869,status
1780563762.734563,432.3107569217682,restart,120,852,869,restart
1780563762.936897,432.51309084892273,ils,1135,852,869,status
1780563763.6713116,433.24750542640686,ils,1140,869,869,status
1780563764.2792754,433.85546946525574,ils,1145,869,869,status
1780563764.3391564,433.9153501987457,restart,121,837,869,restart
1780563764.9523814,434.52857518196106,ils,1150,869,869,status
1780563765.6061146,435.18230843544006,ils,1155,869,869,status
1780563765.7585394,435.33473324775696,restart,122,869,869,restart
1780563766.5464122,436.12260580062866,ils,1160,869,869,status
1780563772.3675535,441.9437472820282,restart,123,845,869,restart
1780563772.560015,442.1362087726593,ils,1165,869,869,status
1780563773.2915733,442.8677670955658,ils,1170,869,869,status
1780563774.006784,443.58297777175903,restart,124,869,869,restart
1780563774.1329968,443.7091906070709,ils,1175,869,869,status
1780563774.8868654,444.4630591869354,ils,1180,869,869,status
1780563775.4212413,444.997435092926,restart,125,869,869,restart
1780563775.7729733,445.34916710853577,ils,1185,869,869,status
1780563776.5429878,446.1191816329956,ils,1190,869,869,status
1780563777.0116267,446.58782052993774,restart,126,869,869,restart
1780563777.4904885,447.0666823387146,ils,1195,869,869,status
1780563778.1174521,447.6936457157135,ils,1200,869,869,status
1780563778.3147542,447.8909480571747,restart,127,869,869,restart
1780563778.9760633,448.55225706100464,ils,1205,869,869,status
1780563779.9571373,449.5333309173584,ils,1210,869,869,status
1780563780.0284545,449.60464811325073,restart,128,869,869,restart
1780563780.8918262,450.4680197238922,ils,1215,869,869,status
1780563781.5140507,451.09024453163147,restart,129,845,869,restart
1780563781.6496437,451.22583770751953,ils,1220,845,869,status
1780563787.0860016,456.6621952056885,restart,130,845,869,restart
1780563787.588887,457.16508078575134,ils,1225,869,869,status
1780563788.429347,458.0055408477783,ils,1230,869,869,status
1780563788.9101646,458.48635840415955,restart,131,869,869,restart
1780563789.3205929,458.8967866897583,ils,1235,869,869,status
1780563790.2908552,459.86704874038696,ils,1240,869,869,status
1780563790.5263321,460.10252594947815,restart,132,852,869,restart
1780563791.0560887,460.6322822570801,ils,1245,869,869,status
1780563791.9475818,461.52377557754517,ils,1250,869,869,status
1780563792.1853218,461.7615156173706,restart,133,869,869,restart
1780563792.8738294,462.4500231742859,ils,1255,869,869,status
1780563793.7416332,463.31782722473145,ils,1260,869,869,status
1780563798.9240906,468.5002841949463,restart,134,869,869,restart
1780563799.7734737,469.3496675491333,ils,1265,869,869,status
1780563800.3970718,469.9732654094696,restart,135,869,869,restart
1780563800.6205246,470.19671845436096,ils,1270,869,869,status
1780563801.4699755,471.04616928100586,ils,1275,869,869,status
1780563801.996459,471.57265281677246,restart,136,852,869,restart
1780563802.2745736,471.8507673740387,ils,1280,869,869,status
1780563803.0320823,472.60827589035034,ils,1285,869,869,status
1780563803.5524716,473.1286652088165,restart,137,869,869,restart
1780563803.789648,473.36584186553955,ils,1290,869,869,status
1780563804.7611616,474.3373553752899,ils,1295,869,869,status
1780563810.243195,479.81938886642456,restart,138,869,869,restart
1780563810.7138216,480.2900152206421,ils,1300,869,869,status
1780563811.5050097,481.08120346069336,ils,1305,869,869,status
1780563811.719551,481.29574489593506,restart,139,845,869,restart
1780563812.3251345,481.9013283252716,ils,1310,869,869,status
1780563813.0530663,482.6292600631714,ils,1315,869,869,status
1780563818.522166,488.09835982322693,restart,140,869,869,restart
1780563819.179989,488.75618290901184,ils,1320,869,869,status
1780563820.0573976,489.6335914134979,ils,1325,869,869,status
1780563825.232391,494.808584690094,restart,141,869,869,restart
1780563825.9841168,495.5603106021881,ils,1330,869,869,status
1780563826.615719,496.1919128894806,restart,142,828,869,restart
1780563826.7778318,496.3540256023407,ils,1335,869,869,status
1780563827.4364517,497.01264548301697,ils,1340,869,869,status
1780563828.0388205,497.61501455307007,restart,143,837,869,restart
1780563828.2101176,497.78631138801575,ils,1345,869,869,status
1780563829.178291,498.75448513031006,ils,1350,869,869,status
1780563829.8814216,499.4576153755188,restart,144,869,869,restart
1780563830.081537,499.6577305793762,ils,1355,869,869,status
1780563830.9480002,500.5241937637329,ils,1360,869,869,status
1780563836.8357298,506.4119236469269,restart,145,869,869,restart
1780563837.2107763,506.7869699001312,ils,1365,869,869,status
1780563837.9756393,507.551833152771,ils,1370,869,869,status
1780563838.3322442,507.9084379673004,restart,146,869,869,restart
1780563838.8414295,508.4176232814789,ils,1375,869,869,status
1780563839.7029839,509.27917742729187,ils,1380,869,869,status
1780563839.9065971,509.48279094696045,restart,147,833,869,restart
1780563840.8576775,510.43387150764465,ils,1385,869,869,status
1780563841.783669,511.35986280441284,ils,1390,869,869,status
1780563842.080493,511.6566867828369,restart,148,852,869,restart
1780563842.738672,512.3148655891418,ils,1395,869,869,status
1780563843.3544207,512.9306144714355,ils,1400,869,869,status
1780563843.6559262,513.2321200370789,restart,149,845,869,restart
1780563844.3873308,513.9635243415833,ils,1405,869,869,status
1780563845.1935115,514.7697050571442,ils,1410,869,869,status
1780563845.414498,514.9906919002533,restart,150,845,869,restart
1780563845.9537683,515.5299618244171,ils,1415,869,869,status
1780563846.7348087,516.3110024929047,ils,1420,869,869,status
1780563847.012152,516.5883460044861,restart,151,869,869,restart
1780563847.6051543,517.1813480854034,ils,1425,869,869,status
1780563848.3934295,517.9696230888367,ils,1430,869,869,status
1780563848.514559,518.0907528400421,restart,152,869,869,restart
1780563849.2536178,518.8298115730286,ils,1435,869,869,status
1780563850.0115323,519.5877261161804,restart,153,837,869,restart
1780563850.1713312,519.7475249767303,ils,1440,845,869,status
1780563851.071332,520.6475260257721,ils,1445,869,869,status
1780563851.8656769,521.4418706893921,ils,1450,869,869,status
1780563857.185572,526.7617657184601,restart,154,852,869,restart
1780563857.7640262,527.3402199745178,ils,1455,869,869,status
1780563858.6205897,528.196783542633,ils,1460,869,869,status
1780563858.9164705,528.4926640987396,restart,155,869,869,restart
1780563859.6778092,529.2540028095245,ils,1465,869,869,status
1780563860.566548,530.1427421569824,ils,1470,869,869,status
1780563860.6515229,530.2277166843414,restart,156,833,869,restart
1780563861.464431,531.0406246185303,ils,1475,869,869,status
1780563862.3260667,531.9022605419159,ils,1480,869,869,status
1780563867.5286863,537.1048800945282,restart,157,869,869,restart
1780563868.3718529,537.9480466842651,ils,1485,869,869,status
1780563873.9388065,543.5150001049042,restart,158,833,869,restart
1780563874.0799618,543.6561555862427,ils,1490,852,869,status
1780563874.9671474,544.5433411598206,ils,1495,869,869,status
1780563875.903915,545.4801087379456,ils,1500,869,869,status
1780563875.9947877,545.5709812641144,restart,159,869,869,restart
1780563876.798091,546.3742847442627,ils,1505,869,869,status
1780563877.6198606,547.1960544586182,restart,160,869,869,restart
1780563877.8558545,547.4320483207703,ils,1510,869,869,status
1780563878.7425148,548.3187086582184,ils,1515,869,869,status
1780563879.5143492,549.0905430316925,restart,161,852,869,restart
1780563879.763012,549.3392057418823,ils,1520,869,869,status
1780563880.6541064,550.2303001880646,ils,1525,869,869,status
1780563881.1605704,550.7367641925812,restart,162,852,869,restart
1780563881.576247,551.1524407863617,ils,1530,869,869,status
1780563882.299546,551.8757400512695,ils,1535,869,869,status
1780563882.7977886,552.3739824295044,restart,163,869,869,restart
1780563883.2150958,552.7912895679474,ils,1540,869,869,status
1780563883.946746,553.5229399204254,ils,1545,869,869,status
1780563884.3844628,553.9606566429138,restart,164,869,869,restart
1780563884.9365568,554.5127503871918,ils,1550,869,869,status
1780563885.7615817,555.3377754688263,ils,1555,869,869,status
1780563886.0207963,555.5969903469086,restart,165,869,869,restart
1780563886.5822718,556.158465385437,ils,1560,869,869,status
1780563887.3111463,556.8873400688171,ils,1565,869,869,status
1780563887.4324815,557.0086753368378,restart,166,869,869,restart
1780563888.106624,557.6828174591064,ils,1570,869,869,status
1780563888.903927,558.4801208972931,restart,167,845,869,restart
1780563889.0428247,558.6190183162689,ils,1575,869,869,status
1780563889.7180767,559.2942705154419,ils,1580,869,869,status
1780563890.6709204,560.2471139431,restart,168,869,869,restart
1780563890.8534002,560.429594039917,ils,1585,869,869,status
1780563891.7940392,561.3702328205109,ils,1590,869,869,status
1780563892.242598,561.8187918663025,restart,169,852,869,restart
1780563892.6864867,562.2626805305481,ils,1595,869,869,status
1780563893.716738,563.2929317951202,ils,1600,869,869,status
