timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562758.2116456,69.39352869987488,ils,66,20577569,20577569,new_best
1780562760.297212,71.47909498214722,ils,68,20577693,20577693,new_best
1780562761.3706064,72.55248928070068,ils,69,20577921,20577921,new_best
1780562762.4828131,73.66469597816467,ils,70,20578410,20578410,new_best
1780562762.4931352,73.67501783370972,ils,70,20578410,20578410,status
1780562763.4890485,74.6709315776825,ils,71,20578501,20578501,new_best
1780562764.4959173,75.67780017852783,ils,72,20578933,20578933,new_best
1780562765.4895976,76.67148089408875,ils,73,20579055,20579055,new_best
1780562766.5208917,77.70277452468872,ils,74,20579073,20579073,new_best
1780562767.5912118,78.77309513092041,ils,75,20579523,20579523,new_best
1780562767.6011662,78.78304982185364,ils,75,20579523,20579523,status
1780562768.6309376,79.81282043457031,ils,76,20579548,20579548,new_best
1780562769.659948,80.84183073043823,ils,77,20579578,20579578,new_best
1780562770.689845,81.87172794342041,ils,78,20579954,20579954,new_best
1780562771.7258997,82.90778279304504,ils,79,20591298,20591298,new_best
1780562772.7701535,83.95203614234924,ils,80,20593073,20593073,new_best
1780562772.7803197,83.96220231056213,ils,80,20593073,20593073,status
1780562773.7704744,84.95235776901245,ils,81,20593227,20593227,new_best
1780562774.8007963,85.98267936706543,ils,82,20594611,20594611,new_best
1780562775.9117978,87.09368085861206,ils,83,20595040,20595040,new_best
1780562776.9515193,88.13340210914612,ils,84,20598441,20598441,new_best
1780562778.058614,89.24049663543701,ils,85,20606762,20606762,new_best
1780562778.0687206,89.25060319900513,ils,85,20606762,20606762,status
1780562779.1657653,90.34764862060547,ils,86,20608162,20608162,new_best
1780562780.2100568,91.39193940162659,ils,87,20608326,20608326,new_best
1780562781.3024704,92.48435306549072,ils,88,20611817,20611817,new_best
1780562782.3343894,93.51627206802368,ils,89,20612065,20612065,new_best
1780562783.3724997,94.55438280105591,ils,90,20612080,20612080,new_best
1780562783.3822556,94.56413841247559,ils,90,20612080,20612080,status
1780562785.3607886,96.54267120361328,ils,92,20612128,20612128,new_best
1780562787.4196296,98.60151219367981,ils,94,20612194,20612194,new_best
1780562788.4189153,99.60079789161682,ils,95,20612301,20612301,new_best
1780562788.4285223,99.61040496826172,ils,95,20612301,20612301,status
1780562789.4460094,100.6278920173645,ils,96,20613547,20613547,new_best
1780562790.5386913,101.72057390213013,ils,97,20617133,20617133,new_best
1780562791.5733,102.75518250465393,ils,98,20621097,20621097,new_best
1780562792.6045382,103.78642106056213,ils,99,20621187,20621187,new_best
1780562793.7104998,104.89238286018372,ils,100,20621586,20621586,new_best
1780562793.7205794,104.90246224403381,ils,100,20621586,20621586,status
1780562794.746675,105.92855763435364,ils,101,20621589,20621589,new_best
1780562797.7766137,108.95849657058716,ils,104,20621857,20621857,new_best
1780562798.7859502,109.96783351898193,ils,105,20621900,20621900,new_best
1780562798.7953541,109.97723722457886,ils,105,20621900,20621900,status
1780562799.8230515,111.0049340724945,ils,106,20622517,20622517,new_best
1780562800.8366926,112.0185751914978,ils,107,20623642,20623642,new_best
1780562802.0101655,113.19204831123352,ils,108,20623795,20623795,new_best
1780562803.0864341,114.26831698417664,ils,109,20623872,20623872,new_best
1780562804.2012641,115.38314700126648,ils,110,20626769,20626769,new_best
1780562804.2111068,115.39298939704895,ils,110,20626769,20626769,status
1780562805.2962964,116.47817921638489,ils,111,20627099,20627099,new_best
1780562807.3538742,118.53575682640076,ils,113,20627212,20627212,new_best
1780562808.4629464,119.64482927322388,ils,114,20627820,20627820,new_best
1780562809.5339594,120.71584224700928,ils,115,20628622,20628622,new_best
1780562809.5432422,120.7251250743866,ils,115,20628622,20628622,status
1780562810.56359,121.74547362327576,ils,116,20628884,20628884,new_best
1780562811.6732543,122.85513710975647,ils,117,20629432,20629432,new_best
1780562812.6695595,123.85144209861755,ils,118,20629567,20629567,new_best
1780562814.7099562,125.89183902740479,ils,120,20629757,20629757,new_best
1780562814.7230747,125.90495753288269,ils,120,20629757,20629757,status
1780562816.7887394,127.9706220626831,ils,122,20630053,20630053,new_best
1780562817.790932,128.9728147983551,ils,123,20630067,20630067,new_best
1780562819.8510797,131.0329623222351,ils,125,20629966,20630067,status
1780562820.8798447,132.0617275238037,ils,126,20630182,20630182,new_best
1780562821.9198594,133.10174202919006,ils,127,20630358,20630358,new_best
1780562823.025168,134.2070508003235,ils,128,20630378,20630378,new_best
1780562825.0285497,136.21043276786804,ils,130,20630466,20630466,new_best
1780562825.0392742,136.2211570739746,ils,130,20630466,20630466,status
1780562827.0885315,138.270414352417,ils,132,20631987,20631987,new_best
1780562828.1357617,139.31764435768127,ils,133,20632389,20632389,new_best
1780562829.2492268,140.43110966682434,ils,134,20632571,20632571,new_best
1780562830.298798,141.48068070411682,ils,135,20632583,20632583,new_best
1780562830.308817,141.49070048332214,ils,135,20632583,20632583,status
1780562832.3748772,143.55675983428955,ils,137,20632631,20632631,new_best
1780562833.4940517,144.67593455314636,ils,138,20632657,20632657,new_best
1780562835.5088859,146.69076895713806,ils,140,20632710,20632710,new_best
1780562835.5185916,146.70047450065613,ils,140,20632710,20632710,status
1780562836.553887,147.73576998710632,ils,141,20632918,20632918,new_best
1780562837.6709292,148.8528118133545,ils,142,20632960,20632960,new_best
1780562838.7582746,149.94015789031982,ils,143,20633246,20633246,new_best
1780562839.8410797,151.02296257019043,ils,144,20633516,20633516,new_best
1780562840.8347938,152.01667714118958,ils,145,20633699,20633699,new_best
1780562840.8463192,152.02820229530334,ils,145,20633699,20633699,status
1780562841.9492726,153.13115882873535,ils,146,20633853,20633853,new_best
1780562842.9830163,154.1648988723755,ils,147,20633946,20633946,new_best
1780562844.0603998,155.24228286743164,ils,148,20634820,20634820,new_best
1780562845.1738906,156.3557734489441,ils,149,20635445,20635445,new_best
1780562846.1885304,157.37041330337524,ils,150,20635432,20635445,status
1780562847.2127178,158.39460062980652,ils,151,20635448,20635448,new_best
1780562848.2378697,159.41975283622742,ils,152,20635478,20635478,new_best
1780562850.2740707,161.45595335960388,ils,154,20635521,20635521,new_best
1780562851.3090744,162.49095726013184,ils,155,20635644,20635644,new_best
1780562851.3195107,162.501394033432,ils,155,20635644,20635644,status
1780562852.3401906,163.52207398414612,ils,156,20635665,20635665,new_best
1780562856.4235263,167.60540962219238,ils,160,20635670,20635670,new_best
1780562856.434591,167.6164743900299,ils,160,20635670,20635670,status
1780562857.5362499,168.71813249588013,ils,161,20636074,20636074,new_best
1780562858.6086059,169.79048895835876,ils,162,20636598,20636598,new_best
1780562859.5998378,170.78172063827515,ils,163,20636624,20636624,new_best
1780562860.699934,171.8818166255951,ils,164,20636906,20636906,new_best
1780562861.7908075,172.97269082069397,ils,165,20638858,20638858,new_best
1780562861.8010306,172.9829137325287,ils,165,20638858,20638858,status
1780562862.8280988,174.00998163223267,ils,166,20639718,20639718,new_best
1780562863.9518352,175.133718252182,ils,167,20640584,20640584,new_best
1780562864.979739,176.16162157058716,ils,168,20641698,20641698,new_best
1780562866.0250297,177.20691227912903,ils,169,20641702,20641702,new_best
1780562867.1462274,178.32811045646667,ils,170,20642045,20642045,new_best
1780562867.156554,178.33843684196472,ils,170,20642045,20642045,status
1780562868.1615326,179.34341549873352,ils,171,20648145,20648145,new_best
1780562870.1545799,181.33646321296692,ils,173,20648348,20648348,new_best
1780562871.2748196,182.45670247077942,ils,174,20649193,20649193,new_best
1780562872.3955097,183.57739233970642,ils,175,20649867,20649867,new_best
1780562872.4046211,183.58650398254395,ils,175,20649867,20649867,status
1780562873.4247067,184.60658979415894,ils,176,20649923,20649923,new_best
1780562874.4659681,185.64785075187683,ils,177,20650069,20650069,new_best
1780562875.57631,186.75819301605225,ils,178,20650808,20650808,new_best
1780562877.6282747,188.81015753746033,ils,180,20650780,20650808,status
1780562880.7566557,191.93853855133057,ils,183,20650972,20650972,new_best
1780562881.8102586,192.99214124679565,ils,184,20651007,20651007,new_best
1780562882.8544323,194.036315202713,ils,185,20651004,20651007,status
1780562883.8902657,195.07214856147766,ils,186,20651250,20651250,new_best
1780562885.9834714,197.16535425186157,ils,188,20651390,20651390,new_best
1780562886.9774284,198.15931105613708,ils,189,20651473,20651473,new_best
1780562888.0873659,199.26924848556519,ils,190,20651523,20651523,new_best
1780562888.0971134,199.27899599075317,ils,190,20651523,20651523,status
1780562889.1213548,200.3032374382019,ils,191,20652149,20652149,new_best
1780562890.1582558,201.3401391506195,ils,192,20652161,20652161,new_best
1780562891.1943655,202.37624835968018,ils,193,20652191,20652191,new_best
1780562892.1945457,203.37642860412598,ils,194,20652249,20652249,new_best
1780562893.2963371,204.4782202243805,ils,195,20652359,20652359,new_best
1780562893.3095925,204.49147582054138,ils,195,20652359,20652359,status
1780562894.289035,205.47091817855835,ils,196,20652387,20652387,new_best
1780562895.2843184,206.4662013053894,ils,197,20652394,20652394,new_best
1780562896.323401,207.50528359413147,ils,198,20652466,20652466,new_best
1780562898.395846,209.5777292251587,ils,200,20652357,20652466,status
1780562901.481634,212.66351675987244,ils,203,20653247,20653247,new_best
1780562903.6384394,214.82032227516174,ils,205,20654011,20654011,new_best
1780562903.6479747,214.8298578262329,ils,205,20654011,20654011,status
1780562907.691217,218.87309980392456,ils,209,20654115,20654115,new_best
1780562908.6847405,219.866623878479,ils,210,20655029,20655029,new_best
1780562908.6937525,219.87563514709473,ils,210,20655029,20655029,status
1780562909.7742379,220.95612144470215,ils,211,20655057,20655057,new_best
1780562910.888468,222.07035112380981,ils,212,20655131,20655131,new_best
1780562911.921699,223.103581905365,ils,213,20655280,20655280,new_best
1780562912.9521992,224.13408207893372,ils,214,20655322,20655322,new_best
1780562913.9929154,225.1747977733612,ils,215,20656318,20656318,new_best
1780562914.0017905,225.18367314338684,ils,215,20656318,20656318,status
1780562916.0600488,227.24193215370178,ils,217,20656319,20656319,new_best
1780562917.0902004,228.2720832824707,ils,218,20656357,20656357,new_best
1780562919.2553797,230.43726253509521,ils,220,20656330,20656357,status
1780562920.2811756,231.4630582332611,ils,221,20656423,20656423,new_best
1780562921.3562205,232.5381031036377,ils,222,20656780,20656780,new_best
1780562922.3649817,233.54686450958252,ils,223,20656887,20656887,new_best
1780562924.3812745,235.56315732002258,ils,225,20657415,20657415,new_best
1780562924.3938575,235.57574081420898,ils,225,20657415,20657415,status
1780562928.524138,239.70602083206177,ils,229,20657439,20657439,new_best
1780562929.641266,240.823148727417,ils,230,20658247,20658247,new_best
1780562929.6507752,240.83265805244446,ils,230,20658247,20658247,status
1780562934.7046838,245.88656663894653,ils,235,20658019,20658247,status
1780562937.9200387,249.10192155838013,ils,238,20658355,20658355,new_best
1780562939.9826064,251.164489030838,ils,240,20658235,20658355,status
1780562942.040986,253.22286891937256,ils,242,20658392,20658392,new_best
1780562943.038994,254.2208776473999,ils,243,20658445,20658445,new_best
1780562944.0382285,255.22011160850525,ils,244,20659619,20659619,new_best
1780562945.0373166,256.219199180603,ils,245,20659798,20659798,new_best
1780562945.0488355,256.23071813583374,ils,245,20659798,20659798,status
1780562946.1486187,257.3305015563965,ils,246,20660114,20660114,new_best
1780562947.1858869,258.3677694797516,ils,247,20660207,20660207,new_best
1780562950.2494564,261.431339263916,ils,250,20660218,20660218,new_best
1780562950.2604373,261.4423203468323,ils,250,20660218,20660218,status
1780562952.250644,263.43252658843994,ils,252,20660266,20660266,new_best
1780562953.3588295,264.54071259498596,ils,253,20660381,20660381,new_best
1780562954.3570576,265.5389406681061,ils,254,20660455,20660455,new_best
1780562955.4201584,266.602041721344,ils,255,20660825,20660825,new_best
1780562955.4304256,266.61230850219727,ils,255,20660825,20660825,status
1780562956.5344312,267.7163140773773,ils,256,20660858,20660858,new_best
1780562958.602918,269.78480076789856,ils,258,20660965,20660965,new_best
1780562959.625684,270.80756664276123,ils,259,20661116,20661116,new_best
1780562960.6663086,271.8481912612915,ils,260,20661116,20661116,status
1780562964.829896,276.0117790699005,ils,264,20661606,20661606,new_best
1780562965.868871,277.0507535934448,ils,265,20661701,20661701,new_best
1780562965.8781712,277.0600543022156,ils,265,20661701,20661701,status
1780562966.8991592,278.0810420513153,ils,266,20662519,20662519,new_best
1780562967.9273376,279.1092207431793,ils,267,20662552,20662552,new_best
1780562968.9606907,280.1425733566284,ils,268,20662830,20662830,new_best
1780562969.9836245,281.1655070781708,ils,269,20662941,20662941,new_best
1780562970.991155,282.1730377674103,ils,270,20662958,20662958,new_best
1780562971.000778,282.1826608181,ils,270,20662958,20662958,status
1780562974.0979657,285.2798488140106,ils,273,20663079,20663079,new_best
1780562975.126818,286.308700799942,ils,274,20663376,20663376,new_best
1780562976.2332788,287.41516184806824,ils,275,20663597,20663597,new_best
1780562976.2434177,287.4253008365631,ils,275,20663597,20663597,status
1780562977.3462536,288.5281364917755,ils,276,20663810,20663810,new_best
1780562979.4284697,290.6103527545929,ils,278,20663964,20663964,new_best
1780562981.4669,292.6487832069397,ils,280,20663949,20663964,status
1780562983.5353785,294.7172613143921,ils,282,20664094,20664094,new_best
1780562986.5858152,297.76769828796387,ils,285,20664270,20664270,new_best
1780562986.5957081,297.77759075164795,ils,285,20664270,20664270,status
1780562987.6405084,298.8223912715912,ils,286,20664300,20664300,new_best
1780562989.7318153,300.9136986732483,ils,288,20664420,20664420,new_best
1780562991.774085,302.95596861839294,ils,290,20664362,20664420,status
1780562992.7670233,303.9489064216614,ils,291,20664508,20664508,new_best
1780562995.8602545,307.0421373844147,ils,294,20664663,20664663,new_best
1780562996.897165,308.0790476799011,ils,295,20664757,20664757,new_best
1780562996.9081256,308.0900082588196,ils,295,20664757,20664757,status
1780562998.0064938,309.1883764266968,ils,296,20665205,20665205,new_best
1780562999.1371825,310.3190655708313,ils,297,20665527,20665527,new_best
1780563000.2410517,311.4229345321655,ils,298,20665878,20665878,new_best
1780563001.317992,312.499874830246,ils,299,20666384,20666384,new_best
1780563002.350607,313.53248953819275,ils,300,20666384,20666384,status
1780563007.4409456,318.62282848358154,ils,305,20666251,20666384,status
1780563012.544506,323.726389169693,ils,310,20666268,20666384,status
1780563014.6624582,325.844340801239,ils,312,20666554,20666554,new_best
1780563015.67342,326.8553030490875,ils,313,20666607,20666607,new_best
1780563017.7637703,328.9456534385681,ils,315,20666660,20666660,new_best
1780563017.7742312,328.9561142921448,ils,315,20666660,20666660,status
1780563018.7922356,329.97411847114563,ils,316,20666694,20666694,new_best
1780563019.791402,330.9732849597931,ils,317,20666705,20666705,new_best
1780563020.8383634,332.0202462673187,ils,318,20666733,20666733,new_best
1780563021.912256,333.09413862228394,ils,319,20667063,20667063,new_best
1780563022.960865,334.1427478790283,ils,320,20667183,20667183,new_best
1780563022.9703486,334.15223121643066,ils,320,20667183,20667183,status
1780563024.9795876,336.1614706516266,ils,322,20667250,20667250,new_best
1780563025.9870455,337.16892862319946,ils,323,20667986,20667986,new_best
1780563027.0170631,338.1989459991455,ils,324,20668013,20668013,new_best
1780563028.0825016,339.26438450813293,ils,325,20668161,20668161,new_best
1780563028.0921395,339.27402210235596,ils,325,20668161,20668161,status
1780563030.1317148,341.3135974407196,ils,327,20668348,20668348,new_best
1780563032.119005,343.30088782310486,ils,329,20668352,20668352,new_best
1780563033.1087444,344.2906267642975,ils,330,20668352,20668352,status
1780563034.1376,345.3194828033447,ils,331,20668382,20668382,new_best
1780563035.2177458,346.3996284008026,ils,332,20668443,20668443,new_best
1780563036.2927005,347.4745831489563,ils,333,20668569,20668569,new_best
1780563037.4082527,348.590136051178,ils,334,20669170,20669170,new_best
1780563038.5198581,349.7017409801483,ils,335,20669177,20669177,new_best
1780563038.5288875,349.71077036857605,ils,335,20669177,20669177,status
1780563039.6217804,350.8036632537842,ils,336,20669469,20669469,new_best
1780563040.726083,351.9079658985138,ils,337,20671417,20671417,new_best
1780563041.7624538,352.94433641433716,ils,338,20671509,20671509,new_best
1780563043.8141315,354.99601459503174,ils,340,20671544,20671544,new_best
1780563043.8256176,355.00750041007996,ils,340,20671544,20671544,status
1780563048.920337,360.102219581604,ils,345,20671417,20671544,status
1780563049.9482183,361.13010120391846,ils,346,20671648,20671648,new_best
1780563050.959564,362.14144682884216,ils,347,20671654,20671654,new_best
1780563051.994456,363.1763391494751,ils,348,20672180,20672180,new_best
1780563054.0677664,365.2496497631073,ils,350,20672157,20672180,status
1780563058.1225445,369.3044276237488,ils,354,20672447,20672447,new_best
1780563059.1637125,370.34559512138367,ils,355,20672447,20672447,status
1780563060.1954472,371.37733006477356,ils,356,20672457,20672457,new_best
1780563064.2429032,375.424786567688,ils,360,20672479,20672479,new_best
1780563064.2527006,375.43458366394043,ils,360,20672479,20672479,status
1780563065.2364256,376.4183084964752,ils,361,20672659,20672659,new_best
1780563069.3031058,380.484988451004,ils,365,20672550,20672659,status
1780563070.400931,381.5828139781952,ils,366,20673111,20673111,new_best
1780563071.5123603,382.69424319267273,ils,367,20673733,20673733,new_best
1780563072.5364418,383.7183246612549,ils,368,20673743,20673743,new_best
1780563073.5389495,384.7208323478699,ils,369,20673788,20673788,new_best
1780563074.5876698,385.7695527076721,ils,370,20673710,20673788,status
1780563075.6069746,386.788857460022,ils,371,20673821,20673821,new_best
1780563077.5976062,388.7794888019562,ils,373,20673911,20673911,new_best
1780563078.6348865,389.816769361496,ils,374,20673968,20673968,new_best
1780563079.7091823,390.8910653591156,ils,375,20673955,20673968,status
1780563080.7273412,391.9092240333557,ils,376,20674040,20674040,new_best
1780563082.7848098,393.9666929244995,ils,378,20674067,20674067,new_best
1780563083.8256638,395.0075466632843,ils,379,20674260,20674260,new_best
1780563084.9225655,396.10444831848145,ils,380,20674418,20674418,new_best
1780563084.9313812,396.1132643222809,ils,380,20674418,20674418,status
1780563086.0265312,397.20841431617737,ils,381,20674658,20674658,new_best
1780563087.064367,398.2462501525879,ils,382,20674771,20674771,new_best
1780563088.1549435,399.3368263244629,ils,383,20674944,20674944,new_best
1780563089.2341163,400.4159994125366,ils,384,20675691,20675691,new_best
1780563090.2467213,401.428603887558,ils,385,20675910,20675910,new_best
1780563090.2565136,401.4383964538574,ils,385,20675910,20675910,status
1780563092.2900817,403.471964597702,ils,387,20675985,20675985,new_best
1780563094.3176866,405.4995696544647,ils,389,20676024,20676024,new_best
1780563095.3419538,406.52383685112,ils,390,20676032,20676032,new_best
1780563095.352425,406.53430795669556,ils,390,20676032,20676032,status
1780563096.3479962,407.5298788547516,ils,391,20676361,20676361,new_best
1780563097.4611351,408.64301800727844,ils,392,20676529,20676529,new_best
1780563099.501959,410.6838421821594,ils,394,20676675,20676675,new_best
1780563100.497393,411.6792757511139,ils,395,20676832,20676832,new_best
1780563100.5072982,411.6891815662384,ils,395,20676832,20676832,status
1780563103.5113487,414.693231344223,ils,398,20676857,20676857,new_best
1780563104.6169791,415.7988622188568,ils,399,20677035,20677035,new_best
1780563105.7184076,416.9002904891968,ils,400,20677135,20677135,new_best
1780563105.7285445,416.91042733192444,ils,400,20677135,20677135,status
1780563107.8174412,418.99932384490967,ils,402,20677353,20677353,new_best
1780563108.8880665,420.06994891166687,ils,403,20677657,20677657,new_best
1780563110.9467983,422.1286811828613,ils,405,20677688,20677688,new_best
1780563110.9561796,422.1380627155304,ils,405,20677688,20677688,status
1780563113.0191483,424.20103096961975,ils,407,20677717,20677717,new_best
1780563115.0523815,426.2342643737793,ils,409,20677770,20677770,new_best
1780563116.0864537,427.26833629608154,ils,410,20677806,20677806,new_best
1780563116.096964,427.2788465023041,ils,410,20677806,20677806,status
1780563117.0864272,428.2683095932007,ils,411,20677815,20677815,new_best
1780563120.1595328,431.341415643692,ils,414,20677857,20677857,new_best
1780563121.2170014,432.39888429641724,ils,415,20677846,20677857,status
1780563123.3004513,434.4823341369629,ils,417,20678191,20678191,new_best
1780563124.3280036,435.509886264801,ils,418,20678261,20678261,new_best
1780563125.336297,436.5181796550751,ils,419,20678284,20678284,new_best
1780563126.3757782,437.55766129493713,ils,420,20678261,20678284,status
1780563129.5478592,440.7297418117523,ils,423,20678288,20678288,new_best
1780563131.743392,442.925274848938,ils,425,20678255,20678288,status
1780563133.8034167,444.98529958724976,ils,427,20678319,20678319,new_best
1780563134.8410103,446.02289366722107,ils,428,20678324,20678324,new_best
1780563135.841986,447.0238687992096,ils,429,20678371,20678371,new_best
1780563136.8846898,448.0665726661682,ils,430,20678371,20678371,status
1780563137.9088964,449.09077978134155,ils,431,20678409,20678409,new_best
1780563138.9216335,450.10351634025574,ils,432,20678473,20678473,new_best
1780563139.9225423,451.10442543029785,ils,433,20678522,20678522,new_best
1780563141.943709,453.1255919933319,ils,435,20678466,20678522,status
1780563143.9488037,455.13068652153015,ils,437,20678566,20678566,new_best
1780563145.0471566,456.2290394306183,ils,438,20678648,20678648,new_best
1780563146.059323,457.24120593070984,ils,439,20678676,20678676,new_best
1780563147.0993404,458.28122305870056,ils,440,20678676,20678676,status
1780563149.1333828,460.31526613235474,ils,442,20678679,20678679,new_best
1780563152.2436414,463.42552423477173,ils,445,20679346,20679346,new_best
1780563152.2535753,463.43545842170715,ils,445,20679346,20679346,status
1780563157.3562975,468.53818011283875,ils,450,20679314,20679346,status
1780563159.3788989,470.5607821941376,ils,452,20679534,20679534,new_best
1780563162.5308087,473.71269178390503,ils,455,20679447,20679534,status
1780563163.6264317,474.8083145618439,ils,456,20679732,20679732,new_best
1780563164.6310089,475.81289172172546,ils,457,20679937,20679937,new_best
1780563167.6611068,478.8429901599884,ils,460,20680009,20680009,new_best
1780563167.6722252,478.85410809516907,ils,460,20680009,20680009,status
1780563170.6644094,481.8462920188904,ils,463,20680020,20680020,new_best
1780563171.7093945,482.891277551651,ils,464,20680074,20680074,new_best
1780563172.7437134,483.9255964756012,ils,465,20680190,20680190,new_best
1780563172.753313,483.93519592285156,ils,465,20680190,20680190,status
1780563176.9349704,488.1168529987335,ils,469,20680296,20680296,new_best
1780563177.9677846,489.1496675014496,ils,470,20680176,20680296,status
1780563181.0357218,492.2176043987274,ils,473,20680302,20680302,new_best
1780563183.10105,494.2829327583313,ils,475,20680330,20680330,new_best
1780563183.1109633,494.2928466796875,ils,475,20680330,20680330,status
1780563184.1106627,495.2925455570221,ils,476,20680363,20680363,new_best
1780563185.0987551,496.28063774108887,ils,477,20680502,20680502,new_best
1780563186.1275074,497.3093903064728,ils,478,20680507,20680507,new_best
1780563188.1986823,499.3805651664734,ils,480,20680418,20680507,status
1780563189.2286773,500.4105603694916,ils,481,20680526,20680526,new_best
1780563193.3642375,504.54612016677856,ils,485,20680466,20680526,status
1780563194.393386,505.57526874542236,ils,486,20680641,20680641,new_best
1780563197.4122818,508.59416460990906,ils,489,20680716,20680716,new_best
1780563198.5145082,509.6963908672333,ils,490,20680851,20680851,new_best
1780563198.5242722,509.7061548233032,ils,490,20680851,20680851,status
1780563201.503141,512.6850235462189,ils,493,20680892,20680892,new_best
