timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562187.7303123,54.887040853500366,ils,52,20566408,20566408,new_best
1780562188.7561297,55.9128577709198,ils,53,20566427,20566427,new_best
1780562189.7569504,56.91367816925049,ils,54,20568543,20568543,new_best
1780562190.788544,57.94527196884155,ils,55,20569756,20569756,new_best
1780562190.7978258,57.954554080963135,ils,55,20569756,20569756,status
1780562191.8224227,58.97915053367615,ils,56,20569808,20569808,new_best
1780562192.8568802,60.01360821723938,ils,57,20569810,20569810,new_best
1780562193.94728,61.104007959365845,ils,58,20572308,20572308,new_best
1780562194.9756856,62.13241362571716,ils,59,20574182,20574182,new_best
1780562196.073004,63.229731798172,ils,60,20578718,20578718,new_best
1780562196.0825799,63.23930835723877,ils,60,20578718,20578718,status
1780562197.0739465,64.23067426681519,ils,61,20579808,20579808,new_best
1780562198.0717473,65.22847509384155,ils,62,20579922,20579922,new_best
1780562199.0657735,66.22250175476074,ils,63,20580368,20580368,new_best
1780562200.090134,67.24686193466187,ils,64,20580724,20580724,new_best
1780562201.1896996,68.34642767906189,ils,65,20584140,20584140,new_best
1780562201.1998863,68.356614112854,ils,65,20584140,20584140,status
1780562202.3453689,69.50209665298462,ils,66,20586438,20586438,new_best
1780562203.4588518,70.61557960510254,ils,67,20586585,20586585,new_best
1780562204.5224755,71.679203748703,ils,68,20586791,20586791,new_best
1780562205.6300673,72.7867956161499,ils,69,20588482,20588482,new_best
1780562206.7258372,73.88256573677063,ils,70,20588499,20588499,new_best
1780562206.7355282,73.89225625991821,ils,70,20588499,20588499,status
1780562207.7571242,74.91385197639465,ils,71,20588583,20588583,new_best
1780562208.7867575,75.94348526000977,ils,72,20588743,20588743,new_best
1780562209.8223767,76.97910475730896,ils,73,20593858,20593858,new_best
1780562210.8410861,77.99781394004822,ils,74,20595394,20595394,new_best
1780562211.8757012,79.03242921829224,ils,75,20595463,20595463,new_best
1780562211.8846555,79.04138350486755,ils,75,20595463,20595463,status
1780562212.8643847,80.02111315727234,ils,76,20596382,20596382,new_best
1780562213.8864539,81.0431821346283,ils,77,20596765,20596765,new_best
1780562215.9827588,83.13948678970337,ils,79,20597503,20597503,new_best
1780562217.021601,84.1783287525177,ils,80,20598398,20598398,new_best
1780562217.0320222,84.18875026702881,ils,80,20598398,20598398,status
1780562218.0544188,85.21114683151245,ils,81,20598595,20598595,new_best
1780562219.090557,86.24728512763977,ils,82,20598616,20598616,new_best
1780562220.1356566,87.29238486289978,ils,83,20598916,20598916,new_best
1780562221.2654586,88.4221875667572,ils,84,20600381,20600381,new_best
1780562222.380221,89.53694891929626,ils,85,20600552,20600552,new_best
1780562222.3898945,89.54662251472473,ils,85,20600552,20600552,status
1780562224.5152102,91.6719388961792,ils,87,20602364,20602364,new_best
1780562225.5444164,92.70114469528198,ils,88,20603968,20603968,new_best
1780562226.5527828,93.70951104164124,ils,89,20604145,20604145,new_best
1780562227.5924382,94.74916625022888,ils,90,20604252,20604252,new_best
1780562227.6025116,94.75923991203308,ils,90,20604252,20604252,status
1780562229.6044033,96.7611312866211,ils,92,20604744,20604744,new_best
1780562231.60113,98.75785803794861,ils,94,20605052,20605052,new_best
1780562232.623335,99.78006267547607,ils,95,20605451,20605451,new_best
1780562232.6330206,99.78974866867065,ils,95,20605451,20605451,status
1780562233.728139,100.88486695289612,ils,96,20605504,20605504,new_best
1780562234.7604935,101.91722130775452,ils,97,20605535,20605535,new_best
1780562235.7940035,102.9507315158844,ils,98,20605605,20605605,new_best
1780562236.8213181,103.97804594039917,ils,99,20605851,20605851,new_best
1780562237.9358063,105.09253454208374,ils,100,20605876,20605876,new_best
1780562237.9465477,105.10327625274658,ils,100,20605876,20605876,status
1780562238.9392471,106.0959746837616,ils,101,20605961,20605961,new_best
1780562240.010419,107.16714692115784,ils,102,20606497,20606497,new_best
1780562243.121557,110.2782850265503,ils,105,20607580,20607580,new_best
1780562243.1313984,110.28812646865845,ils,105,20607580,20607580,status
1780562244.2191713,111.37589931488037,ils,106,20607659,20607659,new_best
1780562245.267574,112.42430210113525,ils,107,20607668,20607668,new_best
1780562247.334646,114.4913740158081,ils,109,20608303,20608303,new_best
1780562248.3355458,115.49227356910706,ils,110,20608305,20608305,new_best
1780562248.3455849,115.50231313705444,ils,110,20608305,20608305,status
1780562249.3825188,116.53924679756165,ils,111,20608728,20608728,new_best
1780562250.4142492,117.57097697257996,ils,112,20608731,20608731,new_best
1780562252.4728348,119.62956261634827,ils,114,20608740,20608740,new_best
1780562253.5582223,120.71495032310486,ils,115,20608769,20608769,new_best
1780562253.5683074,120.72503614425659,ils,115,20608769,20608769,status
1780562254.584492,121.741219997406,ils,116,20608796,20608796,new_best
1780562255.6121721,122.76889991760254,ils,117,20609115,20609115,new_best
1780562256.6475272,123.80425524711609,ils,118,20609204,20609204,new_best
1780562257.6446671,124.80139493942261,ils,119,20609234,20609234,new_best
1780562258.672547,125.829274892807,ils,120,20609234,20609234,status
1780562259.7008915,126.85761952400208,ils,121,20609500,20609500,new_best
1780562260.7580233,127.91475129127502,ils,122,20609623,20609623,new_best
1780562261.8267581,128.98348593711853,ils,123,20611122,20611122,new_best
1780562262.9255111,130.0822389125824,ils,124,20611548,20611548,new_best
1780562263.9326277,131.08935546875,ils,125,20611560,20611560,new_best
1780562263.9419384,131.09866666793823,ils,125,20611560,20611560,status
1780562264.9692118,132.12594032287598,ils,126,20611572,20611572,new_best
1780562266.0057926,133.16252064704895,ils,127,20611811,20611811,new_best
1780562267.0411134,134.19784116744995,ils,128,20612359,20612359,new_best
1780562268.0786457,135.23537373542786,ils,129,20612933,20612933,new_best
1780562269.160526,136.3172538280487,ils,130,20612914,20612933,status
1780562270.2185872,137.37531518936157,ils,131,20613320,20613320,new_best
1780562272.2676618,139.42438983917236,ils,133,20613559,20613559,new_best
1780562273.3090193,140.4657473564148,ils,134,20613588,20613588,new_best
1780562274.3382123,141.4949402809143,ils,135,20618134,20618134,new_best
1780562274.3481002,141.50482821464539,ils,135,20618134,20618134,status
1780562275.4320323,142.58876013755798,ils,136,20618384,20618384,new_best
1780562276.4594555,143.6161835193634,ils,137,20618394,20618394,new_best
1780562278.4706724,145.62740015983582,ils,139,20618436,20618436,new_best
1780562279.5415888,146.69831705093384,ils,140,20618542,20618542,new_best
1780562279.5521312,146.70885920524597,ils,140,20618542,20618542,status
1780562280.5792446,147.73597240447998,ils,141,20618852,20618852,new_best
1780562281.6826363,148.83936405181885,ils,142,20620788,20620788,new_best
1780562282.7676208,149.92434859275818,ils,143,20621206,20621206,new_best
1780562283.7632244,150.91995239257812,ils,144,20621682,20621682,new_best
1780562284.7816114,151.93833994865417,ils,145,20621653,20621682,status
1780562285.8172226,152.97395038604736,ils,146,20621731,20621731,new_best
1780562286.923751,154.08047914505005,ils,147,20621856,20621856,new_best
1780562289.0058446,156.1625726222992,ils,149,20621930,20621930,new_best
1780562290.1134286,157.27015662193298,ils,150,20622686,20622686,new_best
1780562290.1222377,157.27896547317505,ils,150,20622686,20622686,status
1780562291.2124562,158.36918425559998,ils,151,20623576,20623576,new_best
1780562292.2059834,159.3627119064331,ils,152,20623689,20623689,new_best
1780562293.3144226,160.4711503982544,ils,153,20624911,20624911,new_best
1780562294.3512268,161.50795459747314,ils,154,20625207,20625207,new_best
1780562295.4499202,162.6066484451294,ils,155,20625423,20625423,new_best
1780562295.4591079,162.6158356666565,ils,155,20625423,20625423,status
1780562296.5150568,163.67178440093994,ils,156,20626132,20626132,new_best
1780562297.5355833,164.6923110485077,ils,157,20626175,20626175,new_best
1780562298.564121,165.720849275589,ils,158,20626315,20626315,new_best
1780562299.5841765,166.7409052848816,ils,159,20627215,20627215,new_best
1780562300.663808,167.8205361366272,ils,160,20631266,20631266,new_best
1780562300.6736667,167.83039546012878,ils,160,20631266,20631266,status
1780562301.6997528,168.8564805984497,ils,161,20631713,20631713,new_best
1780562302.8133876,169.97011590003967,ils,162,20631995,20631995,new_best
1780562303.9103053,171.06703352928162,ils,163,20632184,20632184,new_best
1780562305.931686,173.08841371536255,ils,165,20632184,20632184,status
1780562306.9973233,174.15405130386353,ils,166,20634339,20634339,new_best
1780562308.006568,175.1632959842682,ils,167,20635770,20635770,new_best
1780562309.0118005,176.16852831840515,ils,168,20636266,20636266,new_best
1780562310.03937,177.19609808921814,ils,169,20636695,20636695,new_best
1780562311.1272671,178.2839949131012,ils,170,20636979,20636979,new_best
1780562311.136866,178.29359436035156,ils,170,20636979,20636979,status
1780562312.196125,179.35285305976868,ils,171,20637173,20637173,new_best
1780562315.334448,182.49117588996887,ils,174,20637233,20637233,new_best
1780562316.3683407,183.52506828308105,ils,175,20637593,20637593,new_best
1780562316.3783064,183.53503489494324,ils,175,20637593,20637593,status
1780562318.410167,185.56689500808716,ils,177,20637971,20637971,new_best
1780562319.5120795,186.6688072681427,ils,178,20638589,20638589,new_best
1780562320.5146608,187.6713891029358,ils,179,20638890,20638890,new_best
1780562321.6254704,188.7821991443634,ils,180,20639781,20639781,new_best
1780562321.6345606,188.79128885269165,ils,180,20639781,20639781,status
1780562322.6772788,189.83400678634644,ils,181,20640378,20640378,new_best
1780562324.8006518,191.95737981796265,ils,183,20640809,20640809,new_best
1780562326.7988114,193.95553994178772,ils,185,20640731,20640809,status
1780562328.8878195,196.0445475578308,ils,187,20640918,20640918,new_best
1780562329.9216473,197.07837533950806,ils,188,20640924,20640924,new_best
1780562330.9655678,198.12229585647583,ils,189,20640931,20640931,new_best
1780562332.0718603,199.22858834266663,ils,190,20641222,20641222,new_best
1780562332.082128,199.23885583877563,ils,190,20641222,20641222,status
1780562333.1395385,200.29626631736755,ils,191,20641267,20641267,new_best
1780562335.1494977,202.3062264919281,ils,193,20641368,20641368,new_best
1780562336.238883,203.3956115245819,ils,194,20641376,20641376,new_best
1780562337.2735116,204.43023943901062,ils,195,20641376,20641376,status
1780562340.2766957,207.43342399597168,ils,198,20641690,20641690,new_best
1780562341.3751993,208.53192710876465,ils,199,20643252,20643252,new_best
1780562342.3817387,209.53846669197083,ils,200,20643265,20643265,new_best
1780562342.3904295,209.54715776443481,ils,200,20643265,20643265,status
1780562343.4875154,210.64424324035645,ils,201,20643492,20643492,new_best
1780562344.545747,211.7024745941162,ils,202,20644351,20644351,new_best
1780562345.5759437,212.7326717376709,ils,203,20644363,20644363,new_best
1780562346.6092775,213.76600551605225,ils,204,20645315,20645315,new_best
1780562347.6398578,214.79658555984497,ils,205,20645288,20645315,status
1780562348.6626582,215.81938648223877,ils,206,20645983,20645983,new_best
1780562349.69403,216.85075783729553,ils,207,20646372,20646372,new_best
1780562351.7650907,218.9218192100525,ils,209,20646697,20646697,new_best
1780562352.8828375,220.03956580162048,ils,210,20646816,20646816,new_best
1780562352.893647,220.0503749847412,ils,210,20646816,20646816,status
1780562353.9050975,221.06182551383972,ils,211,20646927,20646927,new_best
1780562354.9125695,222.06929731369019,ils,212,20646944,20646944,new_best
1780562356.0036507,223.16037845611572,ils,213,20647070,20647070,new_best
1780562357.0364256,224.19315361976624,ils,214,20647104,20647104,new_best
1780562358.1407747,225.29750275611877,ils,215,20647249,20647249,new_best
1780562358.1505852,225.30731320381165,ils,215,20647249,20647249,status
1780562360.303171,227.459899187088,ils,217,20647775,20647775,new_best
1780562362.423921,229.58064913749695,ils,219,20647948,20647948,new_best
1780562363.4224474,230.57917547225952,ils,220,20647971,20647971,new_best
1780562363.4320636,230.58879160881042,ils,220,20647971,20647971,status
1780562364.4647343,231.62146258354187,ils,221,20648035,20648035,new_best
1780562365.5240993,232.6808271408081,ils,222,20648239,20648239,new_best
1780562366.5602064,233.71693444252014,ils,223,20648317,20648317,new_best
1780562367.559036,234.71576356887817,ils,224,20648786,20648786,new_best
1780562368.585037,235.74176478385925,ils,225,20648792,20648792,new_best
1780562368.5938575,235.75058579444885,ils,225,20648792,20648792,status
1780562369.5907552,236.74748373031616,ils,226,20648833,20648833,new_best
1780562371.6454113,238.80213975906372,ils,228,20648895,20648895,new_best
1780562372.686834,239.84356236457825,ils,229,20649070,20649070,new_best
1780562373.7147079,240.8714361190796,ils,230,20649080,20649080,new_best
1780562373.724966,240.88169407844543,ils,230,20649080,20649080,status
1780562374.8224242,241.9791522026062,ils,231,20650171,20650171,new_best
1780562375.9196794,243.07640767097473,ils,232,20650180,20650180,new_best
1780562377.018373,244.1751012802124,ils,233,20650318,20650318,new_best
1780562379.0306609,246.18738865852356,ils,235,20650330,20650330,new_best
1780562379.040547,246.19727492332458,ils,235,20650330,20650330,status
1780562384.0476725,251.2044005393982,ils,240,20650479,20650479,new_best
1780562384.0585465,251.21527433395386,ils,240,20650479,20650479,status
1780562386.120227,253.27695488929749,ils,242,20650746,20650746,new_best
1780562387.1422596,254.29898762702942,ils,243,20650888,20650888,new_best
1780562389.1717505,256.3284788131714,ils,245,20650979,20650979,new_best
1780562389.1812434,256.3379716873169,ils,245,20650979,20650979,status
1780562391.2491014,258.4058289527893,ils,247,20651076,20651076,new_best
1780562392.247193,259.40392112731934,ils,248,20651082,20651082,new_best
1780562393.3596413,260.5163691043854,ils,249,20651544,20651544,new_best
1780562394.4032562,261.55998396873474,ils,250,20651544,20651544,status
1780562395.4752584,262.6319863796234,ils,251,20651643,20651643,new_best
1780562397.5981815,264.75490951538086,ils,253,20651671,20651671,new_best
1780562398.5868685,265.7435963153839,ils,254,20651809,20651809,new_best
1780562399.6322434,266.7889714241028,ils,255,20651847,20651847,new_best
1780562399.6430814,266.7998101711273,ils,255,20651847,20651847,status
1780562400.7053967,267.86212491989136,ils,256,20651982,20651982,new_best
1780562402.8124645,269.9691927433014,ils,258,20653269,20653269,new_best
1780562403.9367747,271.09350299835205,ils,259,20654117,20654117,new_best
1780562404.9438324,272.10056042671204,ils,260,20654107,20654117,status
1780562406.0541945,273.2109229564667,ils,261,20654124,20654124,new_best
1780562407.0829034,274.23963141441345,ils,262,20654137,20654137,new_best
1780562408.117134,275.2738621234894,ils,263,20654177,20654177,new_best
1780562409.1553535,276.3120815753937,ils,264,20654251,20654251,new_best
1780562410.1477604,277.30448842048645,ils,265,20654253,20654253,new_best
1780562410.1571083,277.31383633613586,ils,265,20654253,20654253,status
1780562411.1529367,278.30966448783875,ils,266,20654299,20654299,new_best
1780562412.1554039,279.31213188171387,ils,267,20654390,20654390,new_best
1780562413.1738014,280.3305299282074,ils,268,20654445,20654445,new_best
1780562415.2180343,282.37476205825806,ils,270,20654445,20654445,status
1780562416.307033,283.4637610912323,ils,271,20654523,20654523,new_best
1780562417.3127983,284.46952629089355,ils,272,20654813,20654813,new_best
1780562420.4022205,287.55894899368286,ils,275,20654853,20654853,new_best
1780562420.4129653,287.56969356536865,ils,275,20654853,20654853,status
1780562421.4400868,288.59681487083435,ils,276,20654859,20654859,new_best
1780562423.532313,290.6890411376953,ils,278,20655140,20655140,new_best
1780562424.634304,291.79103207588196,ils,279,20655465,20655465,new_best
1780562425.6557777,292.8125057220459,ils,280,20655651,20655651,new_best
1780562425.6657548,292.82248306274414,ils,280,20655651,20655651,status
1780562426.686038,293.84276580810547,ils,281,20655765,20655765,new_best
1780562427.7902994,294.9470274448395,ils,282,20655924,20655924,new_best
1780562428.8232496,295.97997784614563,ils,283,20656111,20656111,new_best
1780562429.8539903,297.01071858406067,ils,284,20656114,20656114,new_best
1780562430.9637117,298.1204397678375,ils,285,20656667,20656667,new_best
1780562430.9733224,298.1300506591797,ils,285,20656667,20656667,status
1780562432.032723,299.1894507408142,ils,286,20656841,20656841,new_best
1780562434.0888796,301.2456076145172,ils,288,20656878,20656878,new_best
1780562435.1901815,302.34690976142883,ils,289,20657137,20657137,new_best
1780562436.2286844,303.38541293144226,ils,290,20657131,20657137,status
1780562437.2382214,304.39494943618774,ils,291,20657140,20657140,new_best
1780562439.3704834,306.52721190452576,ils,293,20657209,20657209,new_best
1780562440.405473,307.5622007846832,ils,294,20657281,20657281,new_best
1780562441.5047884,308.66151666641235,ils,295,20657507,20657507,new_best
1780562441.5151038,308.6718318462372,ils,295,20657507,20657507,status
1780562442.5386136,309.69534182548523,ils,296,20657591,20657591,new_best
1780562443.5786254,310.73535346984863,ils,297,20657605,20657605,new_best
1780562445.6403368,312.79706478118896,ils,299,20657617,20657617,new_best
1780562446.7403836,313.8971118927002,ils,300,20657644,20657644,new_best
1780562446.7506511,313.9073791503906,ils,300,20657644,20657644,status
1780562447.7777605,314.93448853492737,ils,301,20657674,20657674,new_best
1780562448.848069,316.0047969818115,ils,302,20657778,20657778,new_best
1780562449.8834457,317.0401735305786,ils,303,20657836,20657836,new_best
1780562450.9865537,318.14328145980835,ils,304,20658398,20658398,new_best
1780562452.0286605,319.1853885650635,ils,305,20658662,20658662,new_best
1780562452.0408177,319.19754576683044,ils,305,20658662,20658662,status
1780562453.1068857,320.2636139392853,ils,306,20659023,20659023,new_best
1780562454.2030075,321.3597357273102,ils,307,20659151,20659151,new_best
1780562455.2788532,322.4355812072754,ils,308,20659273,20659273,new_best
1780562457.3741336,324.5308618545532,ils,310,20659594,20659594,new_best
1780562457.3841743,324.5409026145935,ils,310,20659594,20659594,status
1780562459.4346416,326.59136962890625,ils,312,20659840,20659840,new_best
1780562460.4445634,327.6012918949127,ils,313,20659869,20659869,new_best
1780562462.4980578,329.65478563308716,ils,315,20659963,20659963,new_best
1780562462.5088692,329.6655969619751,ils,315,20659963,20659963,status
1780562463.5313873,330.6881151199341,ils,316,20660061,20660061,new_best
1780562465.5799387,332.73666644096375,ils,318,20660081,20660081,new_best
1780562467.74366,334.90038776397705,ils,320,20660196,20660196,new_best
1780562467.7555451,334.91227316856384,ils,320,20660196,20660196,status
1780562468.7450757,335.90180349349976,ils,321,20660225,20660225,new_best
1780562469.7366939,336.89342164993286,ils,322,20660267,20660267,new_best
1780562471.7881126,338.94484066963196,ils,324,20660288,20660288,new_best
1780562472.7984228,339.95515060424805,ils,325,20660595,20660595,new_best
1780562472.8089678,339.9656958580017,ils,325,20660595,20660595,status
1780562473.9175355,341.0742633342743,ils,326,20662504,20662504,new_best
1780562474.968542,342.1252701282501,ils,327,20662510,20662510,new_best
1780562478.1357534,345.29248118400574,ils,330,20662833,20662833,new_best
1780562478.1458547,345.3025827407837,ils,330,20662833,20662833,status
1780562479.130329,346.2870569229126,ils,331,20662885,20662885,new_best
1780562482.2354734,349.392201423645,ils,334,20662905,20662905,new_best
1780562483.2876737,350.44440174102783,ils,335,20662884,20662905,status
1780562484.3080502,351.46477818489075,ils,336,20663012,20663012,new_best
1780562485.4054503,352.56217885017395,ils,337,20663033,20663033,new_best
1780562486.4040425,353.5607705116272,ils,338,20663043,20663043,new_best
1780562487.3985605,354.5552885532379,ils,339,20663397,20663397,new_best
1780562488.4322832,355.58901143074036,ils,340,20663439,20663439,new_best
1780562488.442042,355.59877014160156,ils,340,20663439,20663439,status
1780562490.5059292,357.6626567840576,ils,342,20663443,20663443,new_best
1780562491.545988,358.70271611213684,ils,343,20663768,20663768,new_best
1780562492.6158419,359.77257013320923,ils,344,20663795,20663795,new_best
1780562493.6677802,360.82450819015503,ils,345,20663777,20663795,status
1780562494.6987815,361.855509519577,ils,346,20663847,20663847,new_best
1780562495.6957076,362.85243582725525,ils,347,20663875,20663875,new_best
1780562496.812114,363.96884179115295,ils,348,20663957,20663957,new_best
1780562498.8040345,365.9607629776001,ils,350,20663908,20663957,status
1780562500.8398943,367.99662232398987,ils,352,20663995,20663995,new_best
1780562501.9157526,369.07248067855835,ils,353,20664262,20664262,new_best
1780562503.0108395,370.1675674915314,ils,354,20664429,20664429,new_best
1780562504.0422955,371.1990237236023,ils,355,20664336,20664429,status
1780562505.0511703,372.2078983783722,ils,356,20664500,20664500,new_best
1780562507.1238973,374.2806251049042,ils,358,20664539,20664539,new_best
1780562508.170548,375.3272759914398,ils,359,20664563,20664563,new_best
1780562509.1997137,376.3564419746399,ils,360,20664539,20664563,status
1780562512.2885647,379.44529247283936,ils,363,20665541,20665541,new_best
1780562513.3315744,380.48830246925354,ils,364,20665745,20665745,new_best
1780562514.3779595,381.5346872806549,ils,365,20665838,20665838,new_best
1780562514.3884716,381.5451993942261,ils,365,20665838,20665838,status
1780562516.4458807,383.6026089191437,ils,367,20665892,20665892,new_best
1780562517.556237,384.71296525001526,ils,368,20665914,20665914,new_best
1780562518.6191444,385.7758722305298,ils,369,20665978,20665978,new_best
1780562519.6163878,386.7731158733368,ils,370,20666084,20666084,new_best
1780562519.6262598,386.7829875946045,ils,370,20666084,20666084,status
1780562520.6499853,387.80671310424805,ils,371,20666089,20666089,new_best
1780562521.7571232,388.9138514995575,ils,372,20666135,20666135,new_best
1780562522.785893,389.9426212310791,ils,373,20666165,20666165,new_best
1780562524.9441955,392.1009237766266,ils,375,20666590,20666590,new_best
1780562524.9546885,392.11141657829285,ils,375,20666590,20666590,status
1780562525.9832904,393.1400182247162,ils,376,20666653,20666653,new_best
1780562530.0844996,397.2412278652191,ils,380,20666779,20666779,new_best
1780562530.0947952,397.2515230178833,ils,380,20666779,20666779,status
1780562531.1169033,398.2736315727234,ils,381,20666781,20666781,new_best
1780562532.1537883,399.31051659584045,ils,382,20666807,20666807,new_best
1780562533.1919956,400.3487238883972,ils,383,20666819,20666819,new_best
1780562535.258523,402.41525077819824,ils,385,20666865,20666865,new_best
1780562535.267819,402.42454719543457,ils,385,20666865,20666865,status
1780562540.3466494,407.50337767601013,ils,390,20666791,20666865,status
1780562541.3671265,408.52385425567627,ils,391,20666877,20666877,new_best
1780562544.5018334,411.6585614681244,ils,394,20666944,20666944,new_best
1780562545.4995036,412.65623140335083,ils,395,20666959,20666959,new_best
1780562545.50826,412.6649880409241,ils,395,20666959,20666959,status
1780562547.6000655,414.7567934989929,ils,397,20667507,20667507,new_best
1780562548.6481261,415.80485463142395,ils,398,20667531,20667531,new_best
1780562550.658594,417.81532168388367,ils,400,20667911,20667911,new_best
1780562550.6680558,417.82478380203247,ils,400,20667911,20667911,status
1780562551.7077534,418.8644812107086,ils,401,20667958,20667958,new_best
1780562553.7524557,420.90918374061584,ils,403,20668159,20668159,new_best
1780562555.8353977,422.99212551116943,ils,405,20668126,20668159,status
1780562557.9025605,425.0592887401581,ils,407,20668178,20668178,new_best
1780562561.014031,428.1707592010498,ils,410,20668174,20668178,status
1780562563.1591444,430.31587266921997,ils,412,20668187,20668187,new_best
1780562564.198634,431.3553624153137,ils,413,20668220,20668220,new_best
1780562566.2842832,433.44101119041443,ils,415,20668218,20668220,status
1780562568.3357956,435.4925239086151,ils,417,20668257,20668257,new_best
1780562571.467808,438.62453627586365,ils,420,20668254,20668257,status
1780562573.5420575,440.69878578186035,ils,422,20668331,20668331,new_best
1780562576.6317105,443.78843879699707,ils,425,20668326,20668331,status
1780562577.656877,444.8136053085327,ils,426,20668353,20668353,new_best
1780562581.7910283,448.94775652885437,ils,430,20668363,20668363,new_best
1780562581.80132,448.95804810523987,ils,430,20668363,20668363,status
1780562586.0103183,453.16704630851746,ils,434,20668402,20668402,new_best
1780562587.0277731,454.18450117111206,ils,435,20668338,20668402,status
1780562590.2209196,457.3776478767395,ils,438,20668426,20668426,new_best
1780562591.229083,458.3858108520508,ils,439,20668473,20668473,new_best
1780562592.286297,459.4430248737335,ils,440,20668465,20668473,status
1780562593.3680015,460.52472972869873,ils,441,20668486,20668486,new_best
1780562594.3789246,461.53565311431885,ils,442,20668503,20668503,new_best
1780562595.4252794,462.58200764656067,ils,443,20668530,20668530,new_best
1780562596.4707792,463.62750720977783,ils,444,20668531,20668531,new_best
1780562597.4821978,464.63892579078674,ils,445,20668596,20668596,new_best
