timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562980.1870854,231.07903456687927,ils,220,20627132,20627132,status
1780562981.1953728,232.08732175827026,ils,221,20627149,20627149,new_best
1780562982.3000348,233.19198393821716,ils,222,20627896,20627896,new_best
1780562983.3288443,234.2207932472229,ils,223,20628156,20628156,new_best
1780562984.3834078,235.27535676956177,ils,224,20628350,20628350,new_best
1780562985.5196688,236.41161799430847,ils,225,20630560,20630560,new_best
1780562985.5296025,236.42155194282532,ils,225,20630560,20630560,status
1780562986.5339596,237.42590928077698,ils,226,20630621,20630621,new_best
1780562987.619386,238.5113353729248,ils,227,20630694,20630694,new_best
1780562989.7857406,240.6776900291443,ils,229,20630720,20630720,new_best
1780562990.848396,241.7403450012207,ils,230,20630708,20630720,status
1780562991.9256744,242.8176236152649,ils,231,20631429,20631429,new_best
1780562994.0742111,244.96616053581238,ils,233,20631625,20631625,new_best
1780562995.0720537,245.96400237083435,ils,234,20631678,20631678,new_best
1780562996.1130745,247.00502347946167,ils,235,20631718,20631718,new_best
1780562996.1230242,247.0149736404419,ils,235,20631718,20631718,status
1780562997.1404321,248.03238105773926,ils,236,20631725,20631725,new_best
1780562998.247969,249.13991856575012,ils,237,20632043,20632043,new_best
1780562999.2931862,250.18513536453247,ils,238,20632359,20632359,new_best
1780563001.3674045,252.2593538761139,ils,240,20632401,20632401,new_best
1780563001.3778436,252.26979303359985,ils,240,20632401,20632401,status
1780563002.4112146,253.30316352844238,ils,241,20632595,20632595,new_best
1780563003.460338,254.3522870540619,ils,242,20632602,20632602,new_best
1780563004.4556484,255.34759783744812,ils,243,20632644,20632644,new_best
1780563006.5112593,257.4032082557678,ils,245,20632656,20632656,new_best
1780563006.5231872,257.4151360988617,ils,245,20632656,20632656,status
1780563007.559237,258.45118618011475,ils,246,20632693,20632693,new_best
1780563008.5925562,259.48450541496277,ils,247,20632700,20632700,new_best
1780563010.6267924,261.5187418460846,ils,249,20632873,20632873,new_best
1780563011.7388973,262.63084650039673,ils,250,20633195,20633195,new_best
1780563011.7496195,262.64156889915466,ils,250,20633195,20633195,status
1780563014.8135073,265.70545649528503,ils,253,20633203,20633203,new_best
1780563015.8183498,266.71029901504517,ils,254,20633281,20633281,new_best
1780563016.9460995,267.83804869651794,ils,255,20633703,20633703,new_best
1780563016.9572654,267.849214553833,ils,255,20633703,20633703,status
1780563019.0458155,269.93776512145996,ils,257,20633810,20633810,new_best
1780563020.1456735,271.0376224517822,ils,258,20634545,20634545,new_best
1780563022.2210135,273.11296248435974,ils,260,20634506,20634545,status
1780563023.2922986,274.18424797058105,ils,261,20634662,20634662,new_best
1780563024.3281643,275.2201135158539,ils,262,20634701,20634701,new_best
1780563025.3309538,276.2229027748108,ils,263,20634803,20634803,new_best
1780563026.3658247,277.25777435302734,ils,264,20634836,20634836,new_best
1780563027.386699,278.27864813804626,ils,265,20634812,20634836,status
1780563028.4625483,279.35449743270874,ils,266,20635085,20635085,new_best
1780563029.560954,280.45290303230286,ils,267,20635165,20635165,new_best
1780563030.6011977,281.4931468963623,ils,268,20635200,20635200,new_best
1780563031.6839886,282.57593750953674,ils,269,20635412,20635412,new_best
1780563032.7295485,283.62149810791016,ils,270,20635511,20635511,new_best
1780563032.739682,283.63163137435913,ils,270,20635511,20635511,status
1780563033.7396057,284.6315550804138,ils,271,20635565,20635565,new_best
1780563034.8576903,285.749639749527,ils,272,20635624,20635624,new_best
1780563035.891667,286.7836158275604,ils,273,20635640,20635640,new_best
1780563036.9215295,287.8134789466858,ils,274,20635675,20635675,new_best
1780563037.9300072,288.8219561576843,ils,275,20635688,20635688,new_best
1780563037.9397166,288.83166551589966,ils,275,20635688,20635688,status
1780563039.0010343,289.8929834365845,ils,276,20636742,20636742,new_best
1780563043.1324668,294.02441596984863,ils,280,20636750,20636750,new_best
1780563043.1413395,294.0332889556885,ils,280,20636750,20636750,status
1780563045.1542583,296.0462074279785,ils,282,20636785,20636785,new_best
1780563046.1705709,297.06251978874207,ils,283,20637265,20637265,new_best
1780563047.1790864,298.07103538513184,ils,284,20637271,20637271,new_best
1780563048.1960988,299.0880479812622,ils,285,20637283,20637283,new_best
1780563048.205856,299.09780526161194,ils,285,20637283,20637283,status
1780563050.277078,301.1690275669098,ils,287,20637286,20637286,new_best
1780563051.280348,302.1722979545593,ils,288,20637307,20637307,new_best
1780563052.325168,303.21711707115173,ils,289,20637341,20637341,new_best
1780563053.392166,304.28411507606506,ils,290,20637585,20637585,new_best
1780563053.4022233,304.2941722869873,ils,290,20637585,20637585,status
1780563054.405852,305.29780101776123,ils,291,20637604,20637604,new_best
1780563055.448356,306.34030532836914,ils,292,20637635,20637635,new_best
1780563057.4786787,308.370628118515,ils,294,20637800,20637800,new_best
1780563058.5114443,309.4033932685852,ils,295,20637800,20637800,status
1780563059.5410607,310.4330098628998,ils,296,20637827,20637827,new_best
1780563061.6157498,312.50769877433777,ils,298,20638164,20638164,new_best
1780563062.7224352,313.6143846511841,ils,299,20638449,20638449,new_best
1780563063.746458,314.6384069919586,ils,300,20638553,20638553,new_best
1780563063.7560976,314.64804673194885,ils,300,20638553,20638553,status
1780563064.791525,315.6834740638733,ils,301,20638580,20638580,new_best
1780563065.8301558,316.72210478782654,ils,302,20638592,20638592,new_best
1780563066.934355,317.8263041973114,ils,303,20639018,20639018,new_best
1780563068.0007355,318.89268469810486,ils,304,20639244,20639244,new_best
1780563069.0316455,319.92359471321106,ils,305,20639312,20639312,new_best
1780563069.040511,319.93246030807495,ils,305,20639312,20639312,status
1780563070.1035357,320.9954845905304,ils,306,20639392,20639392,new_best
1780563071.129863,322.02181220054626,ils,307,20639400,20639400,new_best
1780563072.2072918,323.0992410182953,ils,308,20639499,20639499,new_best
1780563074.273525,325.16547417640686,ils,310,20640066,20640066,new_best
1780563074.284256,325.1762053966522,ils,310,20640066,20640066,status
1780563075.3466094,326.2385585308075,ils,311,20640567,20640567,new_best
1780563076.3601716,327.2521207332611,ils,312,20640898,20640898,new_best
1780563078.4144425,329.3063917160034,ils,314,20641309,20641309,new_best
1780563079.4648588,330.35680866241455,ils,315,20641302,20641309,status
1780563080.458087,331.3500361442566,ils,316,20641414,20641414,new_best
1780563081.4839134,332.37586212158203,ils,317,20641518,20641518,new_best
1780563082.5962787,333.4882278442383,ils,318,20641794,20641794,new_best
1780563083.6933427,334.5852916240692,ils,319,20641961,20641961,new_best
1780563084.726441,335.618390083313,ils,320,20641965,20641965,new_best
1780563084.7352817,335.62723088264465,ils,320,20641965,20641965,status
1780563085.768088,336.66003704071045,ils,321,20642029,20642029,new_best
1780563087.8295503,338.72149896621704,ils,323,20642182,20642182,new_best
1780563089.9007921,340.79274129867554,ils,325,20642167,20642182,status
1780563091.006035,341.8979845046997,ils,326,20642326,20642326,new_best
1780563092.0596118,342.9515609741211,ils,327,20642460,20642460,new_best
1780563095.1431265,346.03507566452026,ils,330,20642519,20642519,new_best
1780563095.1540809,346.04603004455566,ils,330,20642519,20642519,status
1780563098.2316453,349.12359499931335,ils,333,20642553,20642553,new_best
1780563099.2988226,350.19077157974243,ils,334,20642946,20642946,new_best
1780563100.3340302,351.2259793281555,ils,335,20642921,20642946,status
1780563101.4361606,352.32810974121094,ils,336,20643236,20643236,new_best
1780563102.4764192,353.3683683872223,ils,337,20643281,20643281,new_best
1780563103.5254836,354.41743302345276,ils,338,20643409,20643409,new_best
1780563104.572647,355.4645965099335,ils,339,20643432,20643432,new_best
1780563105.599671,356.49162006378174,ils,340,20643444,20643444,new_best
1780563105.6088665,356.5008156299591,ils,340,20643444,20643444,status
1780563106.6671257,357.55907464027405,ils,341,20643508,20643508,new_best
1780563107.7802377,358.6721866130829,ils,342,20643945,20643945,new_best
1780563108.8080163,359.69996643066406,ils,343,20643994,20643994,new_best
1780563109.8158467,360.70779609680176,ils,344,20644128,20644128,new_best
1780563110.8155959,361.70754528045654,ils,345,20644218,20644218,new_best
1780563110.8255634,361.7175123691559,ils,345,20644218,20644218,status
1780563111.920841,362.81279015541077,ils,346,20644647,20644647,new_best
1780563114.0487003,364.9406497478485,ils,348,20644971,20644971,new_best
1780563115.1513798,366.04332876205444,ils,349,20645381,20645381,new_best
1780563116.1914437,367.08339285850525,ils,350,20645397,20645397,new_best
1780563116.2031596,367.0951089859009,ils,350,20645397,20645397,status
1780563118.2668955,369.1588451862335,ils,352,20645403,20645403,new_best
1780563119.3690884,370.2610378265381,ils,353,20645448,20645448,new_best
1780563120.4066598,371.2986092567444,ils,354,20645749,20645749,new_best
1780563121.414839,372.3067879676819,ils,355,20645769,20645769,new_best
1780563121.4245462,372.31649589538574,ils,355,20645769,20645769,status
1780563122.5194237,373.4113726615906,ils,356,20646080,20646080,new_best
1780563123.5626493,374.454598903656,ils,357,20646136,20646136,new_best
1780563126.5776427,377.46959161758423,ils,360,20646160,20646160,new_best
1780563126.5884159,377.4803650379181,ils,360,20646160,20646160,status
1780563127.5937421,378.48569107055664,ils,361,20646207,20646207,new_best
1780563128.6905694,379.58251881599426,ils,362,20646423,20646423,new_best
1780563129.7254899,380.6174385547638,ils,363,20646466,20646466,new_best
1780563130.7244973,381.61644673347473,ils,364,20646563,20646563,new_best
1780563131.7469954,382.6389446258545,ils,365,20646733,20646733,new_best
1780563131.757301,382.64925050735474,ils,365,20646733,20646733,status
1780563132.7885573,383.6805064678192,ils,366,20646846,20646846,new_best
1780563133.8235157,384.71546459198,ils,367,20646899,20646899,new_best
1780563134.9034448,385.7953939437866,ils,368,20647051,20647051,new_best
1780563136.975882,387.8678312301636,ils,370,20647054,20647054,new_best
1780563136.9863322,387.87828159332275,ils,370,20647054,20647054,status
1780563139.0073793,389.8993284702301,ils,372,20647143,20647143,new_best
1780563140.0158694,390.9078185558319,ils,373,20647199,20647199,new_best
1780563141.0564685,391.9484176635742,ils,374,20647229,20647229,new_best
1780563142.1570966,393.04904532432556,ils,375,20647340,20647340,new_best
1780563142.1658638,393.05781292915344,ils,375,20647340,20647340,status
1780563143.2633832,394.15533208847046,ils,376,20647351,20647351,new_best
1780563145.3383882,396.2303373813629,ils,378,20647363,20647363,new_best
1780563147.4337099,398.32565927505493,ils,380,20647417,20647417,new_best
1780563147.443454,398.33540320396423,ils,380,20647417,20647417,status
1780563148.4579709,399.3499195575714,ils,381,20647440,20647440,new_best
1780563149.5799513,400.47190022468567,ils,382,20648650,20648650,new_best
1780563150.6130738,401.5050230026245,ils,383,20649316,20649316,new_best
1780563151.7198684,402.6118175983429,ils,384,20649570,20649570,new_best
1780563152.8040957,403.696044921875,ils,385,20649871,20649871,new_best
1780563152.8142812,403.7062304019928,ils,385,20649871,20649871,status
1780563153.848082,404.7400312423706,ils,386,20650003,20650003,new_best
1780563156.9715323,407.86348152160645,ils,389,20650086,20650086,new_best
1780563157.9656682,408.85761737823486,ils,390,20650183,20650183,new_best
1780563157.9753978,408.86734676361084,ils,390,20650183,20650183,status
1780563158.9596202,409.8515696525574,ils,391,20650247,20650247,new_best
1780563161.0876038,411.97955298423767,ils,393,20651001,20651001,new_best
1780563162.087737,412.9796862602234,ils,394,20651077,20651077,new_best
1780563163.160226,414.0521750450134,ils,395,20651090,20651090,new_best
1780563163.169908,414.06185698509216,ils,395,20651090,20651090,status
1780563164.2448437,415.1367926597595,ils,396,20651410,20651410,new_best
1780563165.3161192,416.20806860923767,ils,397,20651455,20651455,new_best
1780563167.352094,418.24404287338257,ils,399,20651533,20651533,new_best
1780563168.3824697,419.2744188308716,ils,400,20651557,20651557,new_best
1780563168.392246,419.2841954231262,ils,400,20651557,20651557,status
1780563169.5028071,420.3947560787201,ils,401,20651947,20651947,new_best
1780563170.556588,421.44853711128235,ils,402,20651951,20651951,new_best
1780563171.5945303,422.4864797592163,ils,403,20651959,20651959,new_best
1780563172.6417472,423.53369641304016,ils,404,20652181,20652181,new_best
1780563173.6817608,424.5737099647522,ils,405,20652237,20652237,new_best
1780563173.691591,424.5835404396057,ils,405,20652237,20652237,status
1780563174.7205944,425.61254382133484,ils,406,20652500,20652500,new_best
1780563177.8971508,428.7890999317169,ils,409,20652545,20652545,new_best
1780563178.9389973,429.8309462070465,ils,410,20652545,20652545,status
