timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562256.4798582,132.59764766693115,ils,97,13011772,13011772,new_best
1780562260.5600915,136.67788124084473,ils,100,13011746,13011772,status
1780562267.353804,143.47159385681152,ils,105,13011818,13011818,new_best
1780562267.3601003,143.47788977622986,ils,105,13011818,13011818,status
1780562268.7140615,144.8318510055542,ils,106,13011831,13011831,new_best
1780562270.0804114,146.1982011795044,ils,107,13011840,13011840,new_best
1780562272.8063662,148.92415571212769,ils,109,13011884,13011884,new_best
1780562274.1666827,150.28447222709656,ils,110,13011957,13011957,new_best
1780562274.1724212,150.29021096229553,ils,110,13011957,13011957,status
1780562275.5263271,151.64411687850952,ils,111,13011976,13011976,new_best
1780562276.891121,153.00891065597534,ils,112,13011980,13011980,new_best
1780562280.9646337,157.08242344856262,ils,115,13011981,13011981,new_best
1780562280.9708862,157.08867573738098,ils,115,13011981,13011981,status
1780562287.7722726,163.89006209373474,ils,120,13011951,13011981,status
1780562294.5580108,170.6758005619049,ils,125,13011968,13011981,status
1780562299.9851594,176.10294890403748,ils,129,13011985,13011985,new_best
1780562301.3523378,177.47012734413147,ils,130,13012265,13012265,new_best
1780562301.3583364,177.47612643241882,ils,130,13012265,13012265,status
1780562304.0673227,180.1851122379303,ils,132,13012440,13012440,new_best
1780562308.1442707,184.26206040382385,ils,135,13012411,13012440,status
1780562310.8523967,186.9701864719391,ils,137,13012454,13012454,new_best
1780562312.2102456,188.32803511619568,ils,138,13012484,13012484,new_best
1780562314.9343748,191.05216479301453,ils,140,13012662,13012662,new_best
1780562314.9405422,191.05833172798157,ils,140,13012662,13012662,status
1780562321.7322485,197.8500382900238,ils,145,13012655,13012662,status
1780562323.0901318,199.20792150497437,ils,146,13012747,13012747,new_best
1780562325.8047793,201.92256903648376,ils,148,13012832,13012832,new_best
1780562327.1722803,203.29007005691528,ils,149,13012882,13012882,new_best
1780562328.5388618,204.65665125846863,ils,150,13012832,13012882,status
1780562331.2599802,207.37776970863342,ils,152,13012902,13012902,new_best
1780562335.3528805,211.4706699848175,ils,155,13012902,13012902,status
1780562342.138402,218.25619196891785,ils,160,13012886,13012902,status
1780562348.933006,225.05079579353333,ils,165,13012630,13012902,status
1780562355.7162054,231.83399510383606,ils,170,13012447,13012902,status
1780562362.523899,238.64168882369995,ils,175,13012528,13012902,status
1780562369.3126452,245.43043494224548,ils,180,13012170,13012902,status
1780562376.1140263,252.23181629180908,ils,185,13012136,13012902,status
1780562382.8939836,259.0117733478546,ils,190,13012138,13012902,status
1780562389.6967752,265.8145649433136,ils,195,13012138,13012902,status
1780562396.5249507,272.6427402496338,ils,200,13012446,13012902,status
1780562403.326588,279.44437766075134,ils,205,13012483,13012902,status
1780562410.123077,286.2408666610718,ils,210,13012394,13012902,status
1780562416.9070466,293.02483677864075,ils,215,13012428,13012902,status
1780562423.6881657,299.80595541000366,ils,220,13012511,13012902,status
1780562430.5339842,306.6517744064331,ils,225,13012527,13012902,status
1780562437.3269234,313.4447133541107,ils,230,13012624,13012902,status
1780562444.1180713,320.23586106300354,ils,235,13012392,13012902,status
1780562450.9022324,327.02002239227295,ils,240,13012652,13012902,status
1780562457.684409,333.80219888687134,ils,245,13012568,13012902,status
1780562464.478204,340.5959937572479,ils,250,13012603,13012902,status
1780562471.259388,347.3771779537201,ils,255,13012603,13012902,status
1780562478.0498338,354.16762351989746,ils,260,13012437,13012902,status
1780562484.8596032,360.9773931503296,ils,265,13012549,13012902,status
1780562491.657424,367.7752134799957,ils,270,13012688,13012902,status
1780562498.456092,374.57388162612915,ils,275,13012819,13012902,status
1780562505.2515554,381.36934518814087,ils,280,13012628,13012902,status
1780562512.1027827,388.22057271003723,ils,285,13012680,13012902,status
1780562518.8923607,395.01015067100525,ils,290,13012588,13012902,status
1780562525.694125,401.8119149208069,ils,295,13012711,13012902,status
1780562532.4909508,408.60874104499817,ils,300,13012694,13012902,status
1780562539.2607174,415.3785078525543,ils,305,13012542,13012902,status
1780562546.0626023,422.18039178848267,ils,310,13012493,13012902,status
1780562552.8538344,428.97162437438965,ils,315,13012499,13012902,status
1780562559.6356907,435.75348019599915,ils,320,13012478,13012902,status
1780562566.446437,442.56422686576843,ils,325,13012420,13012902,status
1780562573.2479863,449.3657763004303,ils,330,13012532,13012902,status
1780562580.0577946,456.17558431625366,ils,335,13012295,13012902,status
1780562586.8659768,462.9837670326233,ils,340,13012406,13012902,status
1780562593.6859682,469.8037579059601,ils,345,13012315,13012902,status
1780562600.4740922,476.59188199043274,ils,350,13012256,13012902,status
1780562607.2646322,483.38242268562317,ils,355,13012299,13012902,status
1780562614.0784078,490.1961975097656,ils,360,13012320,13012902,status
1780562620.8848414,497.00263118743896,ils,365,13012199,13012902,status
1780562627.690882,503.80867171287537,ils,370,13012208,13012902,status
1780562634.5010967,510.61888694763184,ils,375,13012362,13012902,status
1780562641.3024383,517.4202280044556,ils,380,13012435,13012902,status
1780562648.1024518,524.2202413082123,ils,385,13012471,13012902,status
1780562654.900067,531.017856836319,ils,390,13012457,13012902,status
1780562661.6934783,537.8112683296204,ils,395,13012351,13012902,status
1780562668.531642,544.6494319438934,ils,400,13012483,13012902,status
1780562675.344219,551.4620094299316,ils,405,13012506,13012902,status
1780562682.1416674,558.2594571113586,ils,410,13012205,13012902,status
1780562688.9443812,565.0621709823608,ils,415,13012526,13012902,status
1780562695.7511687,571.8689584732056,ils,420,13012459,13012902,status
1780562702.5610194,578.6788091659546,ils,425,13012379,13012902,status
1780562709.332353,585.4501430988312,ils,430,13012539,13012902,status
1780562714.526756,590.6445457935333,ils,435,13012353,13012902,status
1780562717.9491272,594.066917181015,ils,440,13012333,13012902,status
1780562720.2075086,596.3252983093262,ils,445,13012360,13012902,status
1780562721.6845045,597.802294254303,ils,450,13012365,13012902,status
1780562722.659903,598.777693271637,ils,455,13011997,13012902,status
1780562723.2347152,599.352504491806,restart,1,13012902,13012902,restart
1780562723.4449124,599.5627024173737,ils,460,13012897,13012902,status
1780562723.9148242,600.0326108932495,final,464,13012902,13012902,done_round_152
