timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563176.8493576,458.70408391952515,ils,440,20689132,20689132,status
1780563177.8769093,459.7316355705261,ils,441,20689142,20689142,new_best
1780563178.8734305,460.7281565666199,ils,442,20689213,20689213,new_best
1780563179.9152498,461.76997566223145,ils,443,20689286,20689286,new_best
1780563181.959886,463.81461215019226,ils,445,20689157,20689286,status
1780563182.984738,464.83946418762207,ils,446,20689301,20689301,new_best
1780563185.035639,466.89036536216736,ils,448,20689575,20689575,new_best
1780563186.1054504,467.96017694473267,ils,449,20689651,20689651,new_best
1780563187.1455848,469.00031089782715,ils,450,20689700,20689700,new_best
1780563187.1557357,469.01046228408813,ils,450,20689700,20689700,status
1780563188.2565346,470.1112606525421,ils,451,20689729,20689729,new_best
1780563189.29387,471.1485962867737,ils,452,20689775,20689775,new_best
1780563190.3794382,472.2341642379761,ils,453,20690086,20690086,new_best
1780563191.4055278,473.2602541446686,ils,454,20690256,20690256,new_best
1780563192.4260883,474.28081488609314,ils,455,20690273,20690273,new_best
1780563192.435499,474.2902252674103,ils,455,20690273,20690273,status
1780563193.5333433,475.38806986808777,ils,456,20690338,20690338,new_best
1780563194.571177,476.42590284347534,ils,457,20690500,20690500,new_best
1780563197.6872241,479.5419502258301,ils,460,20690323,20690500,status
1780563199.699838,481.554563999176,ils,462,20690504,20690504,new_best
1780563200.76873,482.6234562397003,ils,463,20690605,20690605,new_best
1780563201.7748046,483.62953066825867,ils,464,20690701,20690701,new_best
1780563202.7934506,484.64817667007446,ils,465,20690701,20690701,status
1780563204.9061406,486.7608675956726,ils,467,20691246,20691246,new_best
1780563206.0105886,487.86531472206116,ils,468,20691457,20691457,new_best
1780563208.142904,489.9976303577423,ils,470,20691343,20691457,status
1780563209.1380408,490.9927668571472,ils,471,20691596,20691596,new_best
1780563210.1721468,492.02687335014343,ils,472,20691644,20691644,new_best
1780563212.2513576,494.1060836315155,ils,474,20691785,20691785,new_best
1780563213.2831175,495.1378438472748,ils,475,20691762,20691785,status
1780563215.3436759,497.198401927948,ils,477,20691833,20691833,new_best
1780563217.3926845,499.2474112510681,ils,479,20691908,20691908,new_best
1780563218.422408,500.27713441848755,ils,480,20691827,20691908,status
1780563220.4294922,502.284218788147,ils,482,20692094,20692094,new_best
1780563221.4239912,503.27871775627136,ils,483,20692185,20692185,new_best
1780563223.5505943,505.4053204059601,ils,485,20692131,20692185,status
1780563224.5354145,506.39014053344727,ils,486,20692233,20692233,new_best
1780563225.5378704,507.3925964832306,ils,487,20692252,20692252,new_best
1780563226.5411313,508.39585733413696,ils,488,20692398,20692398,new_best
1780563228.5654588,510.42018485069275,ils,490,20692347,20692398,status
1780563229.6160996,511.47082567214966,ils,491,20692406,20692406,new_best
1780563231.680557,513.5352830886841,ils,493,20692425,20692425,new_best
1780563233.7072847,515.5620107650757,ils,495,20692312,20692425,status
1780563235.7636452,517.6183712482452,ils,497,20692433,20692433,new_best
1780563236.8091025,518.6638286113739,ils,498,20692460,20692460,new_best
1780563238.825327,520.6800532341003,ils,500,20692440,20692460,status
1780563241.9106061,523.7653324604034,ils,503,20692471,20692471,new_best
1780563243.018838,524.8735644817352,ils,504,20692694,20692694,new_best
1780563244.0065644,525.8612904548645,ils,505,20692755,20692755,new_best
1780563244.015062,525.8697884082794,ils,505,20692755,20692755,status
1780563245.0965865,526.9513125419617,ils,506,20693210,20693210,new_best
1780563246.0812936,527.9360196590424,ils,507,20693230,20693230,new_best
1780563247.1750474,529.0297737121582,ils,508,20693400,20693400,new_best
1780563249.305383,531.1601092815399,ils,510,20693591,20693591,new_best
1780563249.314685,531.1694118976593,ils,510,20693591,20693591,status
1780563251.387169,533.2418949604034,ils,512,20693632,20693632,new_best
1780563252.3883262,534.2430527210236,ils,513,20693775,20693775,new_best
1780563253.4671118,535.3218381404877,ils,514,20693778,20693778,new_best
1780563254.5123405,536.3670666217804,ils,515,20693734,20693778,status
1780563256.5670555,538.421781539917,ils,517,20693796,20693796,new_best
1780563259.6423929,541.4971189498901,ils,520,20693679,20693796,status
1780563261.644259,543.4989852905273,ils,522,20693844,20693844,new_best
1780563262.7402108,544.5949368476868,ils,523,20693899,20693899,new_best
1780563264.7601547,546.6148805618286,ils,525,20693842,20693899,status
1780563267.8469527,549.7016785144806,ils,528,20693955,20693955,new_best
1780563268.8795004,550.7342264652252,ils,529,20693991,20693991,new_best
1780563269.9023182,551.7570447921753,ils,530,20694014,20694014,new_best
1780563269.9111164,551.7658426761627,ils,530,20694014,20694014,status
1780563270.898418,552.7531445026398,ils,531,20694105,20694105,new_best
1780563271.9940825,553.8488085269928,ils,532,20694420,20694420,new_best
1780563272.9871051,554.8418312072754,ils,533,20695041,20695041,new_best
1780563275.1019137,556.9566400051117,ils,535,20695280,20695280,new_best
1780563275.1117074,556.9664335250854,ils,535,20695280,20695280,status
1780563276.1526186,558.0073449611664,ils,536,20695302,20695302,new_best
1780563277.137504,558.9922301769257,ils,537,20695328,20695328,new_best
1780563278.1299787,559.9847047328949,ils,538,20695351,20695351,new_best
1780563280.1790748,562.0338010787964,ils,540,20695351,20695351,status
1780563281.1743524,563.0290791988373,ils,541,20695404,20695404,new_best
1780563285.2126708,567.0673971176147,ils,545,20695097,20695404,status
1780563290.4551575,572.3098840713501,ils,550,20695345,20695404,status
1780563292.5309732,574.3856992721558,ils,552,20695433,20695433,new_best
1780563293.6112418,575.4659678936005,ils,553,20695644,20695644,new_best
1780563294.6277328,576.4824588298798,ils,554,20695711,20695711,new_best
1780563295.6279306,577.4826567173004,ils,555,20695726,20695726,new_best
1780563295.6368282,577.4915544986725,ils,555,20695726,20695726,status
1780563296.7223995,578.577125787735,ils,556,20695804,20695804,new_best
1780563297.71733,579.572056055069,ils,557,20695847,20695847,new_best
1780563298.7123494,580.5670754909515,ils,558,20695970,20695970,new_best
1780563300.712957,582.567684173584,ils,560,20696002,20696002,new_best
1780563300.722995,582.577721118927,ils,560,20696002,20696002,status
1780563302.7680855,584.6228115558624,ils,562,20696014,20696014,new_best
1780563304.7705398,586.6252655982971,ils,564,20696020,20696020,new_best
1780563305.8026097,587.6573359966278,ils,565,20695939,20696020,status
1780563306.860031,588.7147567272186,ils,566,20696096,20696096,new_best
1780563307.8840332,589.7387592792511,ils,567,20696129,20696129,new_best
1780563309.7515788,591.6063046455383,ils,569,20696206,20696206,new_best
1780563310.5413616,592.3960874080658,ils,570,20696220,20696220,new_best
1780563310.551381,592.4061071872711,ils,570,20696220,20696220,status
1780563313.6449876,595.4997138977051,ils,575,20696288,20696288,new_best
1780563313.6531377,595.5078637599945,ils,575,20696288,20696288,status
1780563314.5516405,596.4063663482666,ils,577,20696305,20696305,new_best
1780563315.6590292,597.5137550830841,ils,580,20696522,20696522,new_best
1780563315.6694193,597.5241456031799,ils,580,20696522,20696522,status
1780563316.2544785,598.1092050075531,ils,582,20696528,20696528,new_best
1780563317.1151116,598.969838142395,ils,585,20696426,20696528,status
1780563318.1216037,599.976330280304,ils,590,20696528,20696528,status
1780563318.238336,600.0930626392365,ils,591,20696557,20696557,new_best
1780563318.2482793,600.1030013561249,final,591,20696557,20696557,done_round_591
