timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562150.0690358,41.496750831604004,ils,30,13011629,13011629,status
1780562151.4328625,42.86057758331299,ils,31,13011639,13011639,new_best
1780562152.795761,44.22347569465637,ils,32,13011662,13011662,new_best
1780562154.1610923,45.588807344436646,ils,33,13011830,13011830,new_best
1780562156.8869607,48.31467604637146,ils,35,13011869,13011869,new_best
1780562156.8935313,48.3212468624115,ils,35,13011869,13011869,status
1780562159.6493912,51.07710599899292,ils,37,13011884,13011884,new_best
1780562161.0151844,52.442898750305176,ils,38,13012188,13012188,new_best
1780562162.3821719,53.80988693237305,ils,39,13012415,13012415,new_best
1780562163.746357,55.17407178878784,ils,40,13012452,13012452,new_best
1780562163.752173,55.1798882484436,ils,40,13012452,13012452,status
1780562165.1127152,56.540430307388306,ils,41,13012463,13012463,new_best
1780562166.4800112,57.9077262878418,ils,42,13012481,13012481,new_best
1780562169.196003,60.62371802330017,ils,44,13012645,13012645,new_best
1780562170.5604084,61.988123178482056,ils,45,13012660,13012660,new_best
1780562170.5669067,61.99462175369263,ils,45,13012660,13012660,status
1780562171.9271302,63.35484504699707,ils,46,13012926,13012926,new_best
1780562173.2923174,64.72003221511841,ils,47,13012961,13012961,new_best
1780562174.6565135,66.08422803878784,ils,48,13013064,13013064,new_best
1780562176.0176487,67.44536352157593,ils,49,13013066,13013066,new_best
1780562177.3792026,68.80691719055176,ils,50,13013114,13013114,new_best
1780562177.3857236,68.81343841552734,ils,50,13013114,13013114,status
1780562184.185882,75.61359715461731,ils,55,13013033,13013114,status
1780562185.5403557,76.96807026863098,ils,56,13013137,13013137,new_best
1780562190.991857,82.41957211494446,ils,60,13012990,13013137,status
1780562197.8039849,89.23169946670532,ils,65,13013003,13013137,status
1780562204.5997312,96.02744579315186,ils,70,13012964,13013137,status
1780562211.3866954,102.81440997123718,ils,75,13012972,13013137,status
1780562218.1778684,109.60558342933655,ils,80,13013094,13013137,status
1780562220.8917983,112.31951332092285,ils,82,13013229,13013229,new_best
1780562223.6443424,115.07205748558044,ils,84,13013369,13013369,new_best
1780562225.0066094,116.43432474136353,ils,85,13013300,13013369,status
1780562231.8169043,123.24461913108826,ils,90,13013267,13013369,status
1780562234.5669277,125.99464249610901,ils,92,13013376,13013376,new_best
1780562235.9323058,127.3600206375122,ils,93,13013399,13013399,new_best
1780562238.654298,130.0820128917694,ils,95,13012655,13013399,status
1780562245.4806848,136.9083993434906,ils,100,13013194,13013399,status
1780562252.2782128,143.70592784881592,ils,105,13013155,13013399,status
1780562259.0687277,150.49644231796265,ils,110,13013210,13013399,status
1780562265.8588183,157.2865331172943,ils,115,13013134,13013399,status
1780562268.5692878,159.99700260162354,ils,117,13013518,13013518,new_best
1780562269.9347045,161.36241960525513,ils,118,13013598,13013598,new_best
1780562272.655322,164.08303689956665,ils,120,13013558,13013598,status
1780562279.4950473,170.92276239395142,ils,125,13013675,13013675,new_best
1780562279.5015454,170.92926025390625,ils,125,13013675,13013675,status
1780562284.9442394,176.37195420265198,ils,129,13013758,13013758,new_best
1780562286.3041112,177.7318263053894,ils,130,13013759,13013759,new_best
1780562286.3106232,177.73833775520325,ils,130,13013759,13013759,status
1780562287.67127,179.09898495674133,ils,131,13013767,13013767,new_best
1780562291.7406085,183.16832327842712,ils,134,13013782,13013782,new_best
1780562293.11054,184.53825497627258,ils,135,13013782,13013782,status
1780562294.4668484,185.89456295967102,ils,136,13013842,13013842,new_best
1780562295.8315337,187.25924849510193,ils,137,13013847,13013847,new_best
1780562299.993016,191.4207308292389,ils,140,13013567,13013847,status
1780562306.7946033,198.2223184108734,ils,145,13013692,13013847,status
1780562313.6008208,205.02853560447693,ils,150,13013770,13013847,status
1780562320.3903122,211.81802678108215,ils,155,13013777,13013847,status
1780562327.1776574,218.60537195205688,ils,160,13013342,13013847,status
1780562333.9666686,225.39438319206238,ils,165,13013351,13013847,status
1780562340.7632062,232.19092082977295,ils,170,13013393,13013847,status
1780562346.214155,237.6418695449829,ils,174,13013877,13013877,new_best
1780562347.5796478,239.00736284255981,ils,175,13013862,13013877,status
1780562348.939568,240.36728239059448,ils,176,13013880,13013880,new_best
1780562350.2953448,241.72305941581726,ils,177,13013882,13013882,new_best
1780562354.372872,245.8005871772766,ils,180,13013887,13013887,new_best
1780562354.379263,245.80697774887085,ils,180,13013887,13013887,status
1780562357.094912,248.52262663841248,ils,182,13013893,13013893,new_best
1780562358.4554627,249.88317728042603,ils,183,13013943,13013943,new_best
1780562361.1757307,252.60344529151917,ils,185,13013244,13013943,status
1780562367.9713001,259.39901518821716,ils,190,13013532,13013943,status
1780562374.766512,266.1942265033722,ils,195,13013563,13013943,status
1780562381.5387058,272.9664206504822,ils,200,13013828,13013943,status
1780562388.3262198,279.75393438339233,ils,205,13013766,13013943,status
1780562395.1252828,286.55299711227417,ils,210,13013897,13013943,status
1780562397.8410418,289.2687563896179,ils,212,13013953,13013953,new_best
1780562399.2034373,290.63115191459656,ils,213,13013960,13013960,new_best
1780562400.5666068,291.9943211078644,ils,214,13014011,13014011,new_best
1780562401.9259522,293.35366678237915,ils,215,13014016,13014016,new_best
1780562401.9322932,293.36000776290894,ils,215,13014016,13014016,status
1780562407.3616025,298.7893168926239,ils,219,13014097,13014097,new_best
1780562408.726581,300.1542959213257,ils,220,13014097,13014097,status
1780562415.5051117,306.93282651901245,ils,225,13014038,13014097,status
1780562422.3047812,313.7324957847595,ils,230,13013124,13014097,status
1780562429.0917885,320.5195035934448,ils,235,13012921,13014097,status
1780562435.878624,327.3063385486603,ils,240,13013844,13014097,status
1780562442.6843197,334.1120343208313,ils,245,13013992,13014097,status
1780562449.4599545,340.8876690864563,ils,250,13013997,13014097,status
1780562452.1797967,343.60751152038574,ils,252,13014126,13014126,new_best
1780562456.2526379,347.6803526878357,ils,255,13014126,13014126,status
1780562463.0433633,354.4710781574249,ils,260,13014099,13014126,status
1780562469.8469005,361.27461528778076,ils,265,13014070,13014126,status
1780562476.6378536,368.0655686855316,ils,270,13014126,13014126,status
1780562477.9910514,369.4187662601471,ils,271,13014130,13014130,new_best
1780562480.7083874,372.13610196113586,ils,273,13014154,13014154,new_best
1780562482.077561,373.50527572631836,ils,274,13014158,13014158,new_best
1780562483.4372573,374.864972114563,ils,275,13014158,13014158,status
1780562490.21607,381.64378476142883,ils,280,13014164,13014164,new_best
1780562490.2223759,381.6500904560089,ils,280,13014164,13014164,status
1780562492.937379,384.3650932312012,ils,282,13014168,13014168,new_best
1780562497.0248218,388.4525361061096,ils,285,13014168,13014168,status
1780562501.088172,392.5158863067627,ils,288,13014170,13014170,new_best
1780562503.7976425,395.22535729408264,ils,290,13014196,13014196,new_best
1780562503.8045483,395.2322635650635,ils,290,13014196,13014196,status
1780562505.1574643,396.5851788520813,ils,291,13014249,13014249,new_best
1780562510.597822,402.025536775589,ils,295,13014107,13014249,status
1780562511.952064,403.37977838516235,ils,296,13014295,13014295,new_best
1780562516.020765,407.44848012924194,ils,299,13014301,13014301,new_best
1780562517.388018,408.8157322406769,ils,300,13014303,13014303,new_best
1780562517.3940334,408.82174825668335,ils,300,13014303,13014303,status
1780562518.749281,410.17699575424194,ils,301,13014304,13014304,new_best
1780562520.1147425,411.54245710372925,ils,302,13014308,13014308,new_best
1780562522.8297653,414.25747990608215,ils,304,13014313,13014313,new_best
1780562524.1968184,415.6245334148407,ils,305,13014321,13014321,new_best
1780562524.2048023,415.6325168609619,ils,305,13014321,13014321,status
1780562528.2880735,419.7157881259918,ils,308,13014359,13014359,new_best
1780562531.0298185,422.45753288269043,ils,310,13014270,13014359,status
1780562537.8122044,429.23991894721985,ils,315,13014258,13014359,status
1780562551.8154848,443.2431991100311,restart,1,12979278,13014359,restart
1780562555.9904432,447.4181578159332,ils,320,13004077,13014359,status
1780562562.9588232,454.38653779029846,ils,325,13007608,13014359,status
1780562569.933323,461.3610372543335,ils,330,13009358,13014359,status
1780562576.7508893,468.17860412597656,ils,335,13009871,13014359,status
1780562583.611981,475.0396957397461,ils,340,13010027,13014359,status
1780562590.4261642,481.853878736496,ils,345,13010821,13014359,status
1780562597.2679121,488.69562673568726,ils,350,13010963,13014359,status
1780562604.0535753,495.4812903404236,ils,355,13011001,13014359,status
1780562610.8412278,502.2689423561096,ils,360,13011200,13014359,status
1780562617.743001,509.170716047287,ils,365,13011470,13014359,status
1780562624.557817,515.9855318069458,ils,370,13011480,13014359,status
1780562631.3523095,522.7800238132477,ils,375,13011557,13014359,status
1780562638.1578438,529.5855584144592,ils,380,13011743,13014359,status
1780562644.998437,536.4261517524719,ils,385,13012086,13014359,status
1780562651.79426,543.2219748497009,ils,390,13011696,13014359,status
1780562658.5922897,550.0200047492981,ils,395,13011706,13014359,status
1780562665.3826675,556.8103818893433,ils,400,13011980,13014359,status
1780562672.206361,563.6340756416321,ils,405,13012029,13014359,status
1780562678.9881365,570.415851354599,ils,410,13012048,13014359,status
1780562685.759936,577.187650680542,ils,415,13012028,13014359,status
1780562692.5288866,583.9566013813019,ils,420,13012031,13014359,status
1780562698.3112311,589.7389454841614,ils,425,13012319,13014359,status
1780562702.1017544,593.5294692516327,ils,430,13012099,13014359,status
1780562704.5478246,595.9755392074585,ils,435,13012259,13014359,status
1780562706.1930914,597.6208057403564,ils,440,13012331,13014359,status
1780562707.215272,598.642986536026,ils,445,13012307,13014359,status
1780562707.901864,599.3295788764954,ils,450,13012290,13014359,status
1780562708.5007493,599.928463935852,ils,455,13012022,13014359,status
1780562708.5748715,600.0025858879089,restart,2,13014310,13014359,restart
1780562708.5777307,600.0054388046265,final,455,13014359,13014359,done_round_308
