timestamp,elapsed_s,phase,round,current_score,best_score,event
1780564748.2825606,241.21311259269714,ils,135,12864753,12864753,status
1780564753.4299831,246.3605353832245,restart,15,12864753,12864753,restart
1780564756.1791422,249.10969424247742,ils,140,12864753,12864753,status
1780564762.9898384,255.9203906059265,ils,145,12864753,12864753,status
1780564772.998567,265.9291191101074,restart,16,12544648,12864753,restart
1780564777.1430597,270.0736117362976,ils,150,12864753,12864753,status
1780564783.9410887,276.87164092063904,ils,155,12864753,12864753,status
1780564787.9443252,280.87487745285034,restart,17,12864753,12864753,restart
1780564792.037025,284.9675769805908,ils,160,12864753,12864753,status
1780564798.7158995,291.64645171165466,ils,165,12864753,12864753,status
1780564807.6599977,300.5905497074127,restart,18,12864753,12864753,restart
1780564813.139202,306.0697543621063,ils,170,12864753,12864753,status
1780564819.979302,312.9098541736603,ils,175,12864753,12864753,status
1780564821.4074652,314.3380172252655,restart,19,12864753,12864753,restart
1780564828.0740652,321.00461745262146,ils,180,12864753,12864753,status
1780564841.0449293,333.97548151016235,restart,20,12864753,12864753,restart
1780564842.3746057,335.30515789985657,ils,185,12864753,12864753,status
1780564849.2031426,342.13369512557983,ils,190,12864753,12864753,status
1780564854.3508677,347.2814197540283,restart,21,12864753,12864753,restart
1780564857.1046526,350.0352051258087,ils,195,12864753,12864753,status
1780564863.909621,356.8401732444763,ils,200,12864753,12864753,status
1780564874.509298,367.4398500919342,restart,22,12864753,12864753,restart
1780564878.6429253,371.5734775066376,ils,205,12864753,12864753,status
1780564885.4316883,378.3622407913208,ils,210,12864753,12864753,status
1780564894.2834282,387.2139801979065,restart,23,12544648,12864753,restart
1780564899.7521112,392.68266344070435,ils,215,12864753,12864753,status
1780564906.4894714,399.42002391815186,ils,220,12864753,12864753,status
1780564919.3052797,412.2358317375183,restart,24,12544648,12864753,restart
1780564920.6293652,413.5599174499512,ils,225,12864753,12864753,status
1780564927.5039935,420.43454575538635,ils,230,12864753,12864753,status
1780564934.6492512,427.5798032283783,restart,25,12554366,12864753,restart
1780564936.0315962,428.9621489048004,ils,235,12864753,12864753,status
1780564942.8816655,435.81221771240234,ils,240,12864753,12864753,status
1780564955.7960262,448.7265782356262,restart,26,12544648,12864753,restart
1780564957.1221645,450.05271673202515,ils,245,12544648,12864753,status
1780564963.908693,456.83924531936646,ils,250,12864753,12864753,status
1780564970.7566354,463.6871876716614,ils,255,12864753,12864753,status
1780564973.3275576,466.25810956954956,restart,27,12864753,12864753,restart
1780564978.7850485,471.71560049057007,ils,260,12864753,12864753,status
1780564985.5639033,478.494455575943,ils,265,12864753,12864753,status
1780564986.8275683,479.7581202983856,restart,28,12864753,12864753,restart
1780564993.6250134,486.55556559562683,ils,270,12864753,12864753,status
1780565006.9408877,499.8714396953583,restart,29,12864753,12864753,restart
1780565008.3287861,501.25933861732483,ils,275,12864753,12864753,status
1780565015.174478,508.10503029823303,ils,280,12864753,12864753,status
1780565020.7669294,513.6974813938141,restart,30,12864753,12864753,restart
1780565023.470135,516.4006872177124,ils,285,12864753,12864753,status
1780565030.2074268,523.1379790306091,ils,290,12864753,12864753,status
1780565034.4174113,527.3479633331299,restart,31,12864753,12864753,restart
1780565038.50537,531.4359221458435,ils,295,12864753,12864753,status
1780565045.2919307,538.2224833965302,ils,300,12864753,12864753,status
1780565048.2276757,541.1582279205322,restart,32,12544648,12864753,restart
1780565053.631553,546.562105178833,ils,305,12864753,12864753,status
1780565060.3954957,553.3260478973389,ils,310,12864753,12864753,status
1780565062.968329,555.8988811969757,restart,33,12864753,12864753,restart
1780565068.3771095,561.3076615333557,ils,315,12864753,12864753,status
1780565075.216915,568.1474668979645,ils,320,12864753,12864753,status
1780565076.8313396,569.7618918418884,restart,34,12864753,12864753,restart
1780565083.7482228,576.6787750720978,ils,325,12864753,12864753,status
1780565090.358206,583.2887582778931,restart,35,12864753,12864753,restart
1780565091.7401206,584.6706728935242,ils,330,12864753,12864753,status
1780565097.289762,590.2203142642975,ils,335,12864753,12864753,status
1780565100.579131,593.5096831321716,restart,36,12037269,12864753,restart
1780565101.730152,594.6607041358948,ils,340,12544648,12864753,status
1780565103.5193143,596.4498662948608,restart,37,12864753,12864753,restart
1780565104.1633215,597.0938739776611,ils,345,12864753,12864753,status
1780565105.4585307,598.3890826702118,ils,350,12864753,12864753,status
1780565105.9928749,598.9234268665314,restart,38,12544648,12864753,restart
1780565106.4334269,599.3639795780182,ils,355,12626107,12864753,status
1780565106.7999592,599.7305111885071,restart,39,12864753,12864753,restart
1780565107.0144093,599.9449617862701,ils,360,12864753,12864753,status
1780565107.0908225,600.0213706493378,final,361,12864753,12864753,done_round_3
