timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562191.0968778,89.01448917388916,ils,65,13011433,13011433,new_best
1780562191.1030133,89.02062511444092,ils,65,13011433,13011433,status
1780562192.4550037,90.37261486053467,ils,66,13011445,13011445,new_best
1780562193.8206024,91.73821353912354,ils,67,13011632,13011632,new_best
1780562195.1834064,93.10101747512817,ils,68,13011636,13011636,new_best
1780562196.5519867,94.46959829330444,ils,69,13011680,13011680,new_best
1780562197.9185174,95.83612847328186,ils,70,13011681,13011681,new_best
1780562197.9256296,95.8432412147522,ils,70,13011681,13011681,status
1780562199.2785532,97.19616484642029,ils,71,13011683,13011683,new_best
1780562200.7011285,98.61873984336853,ils,72,13011693,13011693,new_best
1780562204.7792633,102.6968743801117,ils,75,13011671,13011693,status
1780562206.139741,104.05735206604004,ils,76,13011794,13011794,new_best
1780562207.502179,105.41979026794434,ils,77,13011797,13011797,new_best
1780562208.8617878,106.77939939498901,ils,78,13011798,13011798,new_best
1780562210.2260869,108.14369797706604,ils,79,13011800,13011800,new_best
1780562211.58896,109.50657153129578,ils,80,13011846,13011846,new_best
1780562211.5949728,109.51258397102356,ils,80,13011846,13011846,status
1780562218.3851278,116.30273914337158,ils,85,13011768,13011846,status
1780562225.1730518,123.09066271781921,ils,90,13011518,13011846,status
1780562231.973938,129.8915491104126,ils,95,13011532,13011846,status
1780562238.765248,136.68285965919495,ils,100,13011599,13011846,status
1780562245.5919633,143.50957489013672,ils,105,13011583,13011846,status
1780562246.947806,144.86541748046875,ils,106,13011882,13011882,new_best
1780562248.3539543,146.2715654373169,ils,107,13012039,13012039,new_best
1780562249.7156644,147.6332757472992,ils,108,13012072,13012072,new_best
1780562251.075876,148.99348735809326,ils,109,13012076,13012076,new_best
1780562252.4435127,150.3611240386963,ils,110,13011638,13012076,status
1780562259.2917995,157.209410905838,ils,115,13011923,13012076,status
1780562266.076753,163.99436402320862,ils,120,13011943,13012076,status
1780562272.865606,170.78321766853333,ils,125,13011774,13012076,status
1780562279.6586385,177.57624983787537,ils,130,13011294,13012076,status
1780562286.4786537,184.39626502990723,ils,135,13011522,13012076,status
1780562293.2980998,191.21571111679077,ils,140,13011526,13012076,status
1780562300.0858655,198.00347661972046,ils,145,13011286,13012076,status
1780562306.874042,204.79165315628052,ils,150,13011332,13012076,status
1780562313.6748824,211.59249353408813,ils,155,13011677,13012076,status
1780562320.467708,218.38531923294067,ils,160,13011850,13012076,status
1780562327.260515,225.17812657356262,ils,165,13011911,13012076,status
1780562334.0608044,231.97841572761536,ils,170,13012025,13012076,status
1780562336.7858708,234.70348191261292,ils,172,13012121,13012121,new_best
1780562340.8615847,238.77919578552246,ils,175,13012057,13012121,status
1780562347.6589875,245.5765986442566,ils,180,13012077,13012121,status
1780562354.4372418,252.35485315322876,ils,185,13012096,13012121,status
1780562359.86574,257.7833514213562,ils,189,13012168,13012168,new_best
1780562361.236222,259.15383315086365,ils,190,13011918,13012168,status
1780562365.3086371,263.22624826431274,ils,193,13012285,13012285,new_best
1780562366.6728039,264.5904152393341,ils,194,13012396,13012396,new_best
1780562368.0379236,265.95553493499756,ils,195,13012383,13012396,status
1780562370.7587671,268.67637848854065,ils,197,13012403,13012403,new_best
1780562372.1197348,270.0373463630676,ils,198,13012434,13012434,new_best
1780562374.891117,272.8087284564972,ils,200,13012379,13012434,status
1780562376.2437613,274.1613726615906,ils,201,13012440,13012440,new_best
1780562381.6962597,279.6138713359833,ils,205,13012404,13012440,status
1780562388.4989166,286.4165277481079,ils,210,13012344,13012440,status
1780562393.9323857,291.8499972820282,ils,214,13012539,13012539,new_best
1780562395.2915485,293.20915961265564,ils,215,13012544,13012544,new_best
1780562395.297601,293.2152123451233,ils,215,13012544,13012544,status
1780562398.0036986,295.9213104248047,ils,217,13012632,13012632,new_best
1780562399.3659654,297.2835764884949,ils,218,13012635,13012635,new_best
1780562400.727153,298.64476466178894,ils,219,13012646,13012646,new_best
1780562402.0903723,300.0079834461212,ils,220,13012388,13012646,status
1780562408.876693,306.7943043708801,ils,225,13012426,13012646,status
1780562415.6637378,313.5813488960266,ils,230,13012452,13012646,status
1780562422.4452739,320.36288499832153,ils,235,13012438,13012646,status
1780562429.2388635,327.1564750671387,ils,240,13012249,13012646,status
1780562436.0342276,333.9518392086029,ils,245,13012265,13012646,status
1780562442.8257852,340.74339604377747,ils,250,13012474,13012646,status
1780562449.6104522,347.52806329727173,ils,255,13012420,13012646,status
1780562456.3944352,354.31204652786255,ils,260,13012445,13012646,status
1780562463.191488,361.10909938812256,ils,265,13012497,13012646,status
1780562469.9853594,367.90297079086304,ils,270,13012228,13012646,status
1780562476.779765,374.6973764896393,ils,275,13012318,13012646,status
1780562483.5827417,381.5003535747528,ils,280,13012343,13012646,status
1780562490.393005,388.31061601638794,ils,285,13012345,13012646,status
1780562497.183713,395.1013240814209,ils,290,13012340,13012646,status
1780562503.979002,401.8966133594513,ils,295,13012062,13012646,status
1780562510.7818682,408.69947934150696,ils,300,13011486,13012646,status
1780562517.5692651,415.4868767261505,ils,305,13011552,13012646,status
1780562524.358133,422.2757441997528,ils,310,13011682,13012646,status
1780562531.170009,429.0876202583313,ils,315,13011630,13012646,status
1780562537.9648128,435.88242387771606,ils,320,13011577,13012646,status
1780562544.7865083,442.704119682312,ils,325,13012025,13012646,status
1780562551.5676703,449.48528146743774,ils,330,13012102,13012646,status
1780562558.3587942,456.27640533447266,ils,335,13012140,13012646,status
1780562565.150676,463.06828784942627,ils,340,13012140,13012646,status
1780562571.9535296,469.87114095687866,ils,345,13012157,13012646,status
1780562578.7956455,476.7132565975189,ils,350,13012275,13012646,status
1780562585.6011074,483.518718957901,ils,355,13012253,13012646,status
1780562592.3921201,490.3097312450409,ils,360,13012301,13012646,status
1780562599.1869717,497.10458278656006,ils,365,13012272,13012646,status
1780562605.995731,503.9133427143097,ils,370,13012201,13012646,status
1780562612.7956598,510.71327090263367,ils,375,13012303,13012646,status
1780562619.588907,517.5065183639526,ils,380,13012351,13012646,status
1780562626.3912473,524.30885887146,ils,385,13012148,13012646,status
1780562633.197756,531.1153674125671,ils,390,13012156,13012646,status
1780562640.0147874,537.9323987960815,ils,395,13012368,13012646,status
1780562646.8233922,544.7410035133362,ils,400,13012260,13012646,status
1780562653.6351974,551.5528085231781,ils,405,13011873,13012646,status
1780562660.4321606,558.3497722148895,ils,410,13011753,13012646,status
1780562667.230437,565.1480486392975,ils,415,13012132,13012646,status
1780562674.0016165,571.9192276000977,ils,420,13012364,13012646,status
1780562675.3566608,573.274272441864,ils,421,13012686,13012686,new_best
1780562676.7552562,574.6728672981262,ils,422,13013306,13013306,new_best
1780562679.4695182,577.3871293067932,ils,424,13013396,13013396,new_best
1780562680.826654,578.7442653179169,ils,425,13013508,13013508,new_best
1780562680.8330133,578.7506246566772,ils,425,13013508,13013508,status
1780562682.184206,580.1018176078796,ils,426,13013652,13013652,new_best
1780562684.9032333,582.82084441185,ils,428,13013827,13013827,new_best
1780562686.2618244,584.1794354915619,ils,429,13013847,13013847,new_best
1780562687.581474,585.4990854263306,ils,430,13013918,13013918,new_best
1780562687.5869057,585.5045170783997,ils,430,13013918,13013918,status
1780562690.9339638,588.8515751361847,ils,433,13014056,13014056,new_best
1780562692.7481556,590.6657674312592,ils,435,13014065,13014065,new_best
1780562692.7539175,590.6715285778046,ils,435,13014065,13014065,status
1780562693.5475292,591.465140581131,ils,436,13014130,13014130,new_best
1780562694.2876904,592.20530128479,ils,437,13014167,13014167,new_best
1780562695.015776,592.9333875179291,ils,438,13014173,13014173,new_best
1780562696.2447865,594.1623976230621,ils,440,13014011,13014173,status
1780562698.4979773,596.4155886173248,ils,445,13013511,13014173,status
1780562699.973313,597.8909244537354,ils,450,13013626,13014173,status
1780562700.9045901,598.8222012519836,ils,455,13013615,13014173,status
1780562701.545477,599.4630882740021,ils,460,13013491,13014173,status
1780562702.0708551,599.988466501236,ils,465,13013346,13014173,status
1780562702.1283948,600.0460011959076,final,466,13014173,13014173,done_round_438
